"","FPKM.SRR945386"
"ENSMUSG00000115475",0
"ENSMUSG00000115476",0
"ENSMUSG00000115477",0
"ENSMUSG00000115478",0
"ENSMUSG00000115479",0
"ENSMUSG00000115480",0
"ENSMUSG00000115481",0.012455
"ENSMUSG00000115482",0
"ENSMUSG00000115483",0
"ENSMUSG00000115484",0.04021
"ENSMUSG00000115485",0
"ENSMUSG00000115486",0.514862
"ENSMUSG00000115487",0
"ENSMUSG00000115488",0
"ENSMUSG00000115489",0
"ENSMUSG00000115490",0
"ENSMUSG00000115491",0.290697
"ENSMUSG00000115492",0
"ENSMUSG00000115493",0.354803
"ENSMUSG00000115494",0
"ENSMUSG00000115495",0
"ENSMUSG00000115497",9.033714
"ENSMUSG00000115498",0
"ENSMUSG00000115499",0
"ENSMUSG00000115500",0
"ENSMUSG00000115501",0
"ENSMUSG00000115502",0
"ENSMUSG00000115503",0.930302
"ENSMUSG00000115504",0
"ENSMUSG00000115505",5.692143
"ENSMUSG00000115506",0
"ENSMUSG00000115507",0
"ENSMUSG00000115508",0
"ENSMUSG00000115509",0
"ENSMUSG00000115510",0
"ENSMUSG00000115511",0
"ENSMUSG00000115512",0.946915
"ENSMUSG00000115513",0
"ENSMUSG00000115514",0
"ENSMUSG00000115515",0.065846
"ENSMUSG00000115516",0
"ENSMUSG00000115517",0
"ENSMUSG00000115518",0.297833
"ENSMUSG00000115519",0
"ENSMUSG00000115520",0
"ENSMUSG00000115521",0
"ENSMUSG00000115522",0
"ENSMUSG00000115523",0
"ENSMUSG00000115524",0
"ENSMUSG00000115525",0.076132
"ENSMUSG00000115526",0
"ENSMUSG00000115527",0.00843651503759399
"ENSMUSG00000115528",0
"ENSMUSG00000115529",0
"ENSMUSG00000115530",0
"ENSMUSG00000115531",0
"ENSMUSG00000115532",0
"ENSMUSG00000115533",0
"ENSMUSG00000115534",0
"ENSMUSG00000115535",0
"ENSMUSG00000115536",0
"ENSMUSG00000115537",0
"ENSMUSG00000115538",0.065755
"ENSMUSG00000115539",2.535511
"ENSMUSG00000115540",0
"ENSMUSG00000115541",0
"ENSMUSG00000115542",0
"ENSMUSG00000115543",0
"ENSMUSG00000115544",0
"ENSMUSG00000115545",0
"ENSMUSG00000115546",0.175822
"ENSMUSG00000115547",0
"ENSMUSG00000115548",0
"ENSMUSG00000115549",0
"ENSMUSG00000115550",0
"ENSMUSG00000115551",0
"ENSMUSG00000115552",0
"ENSMUSG00000115553",0
"ENSMUSG00000115554",0
"ENSMUSG00000115555",0
"ENSMUSG00000115556",0
"ENSMUSG00000115557",0
"ENSMUSG00000115558",0
"ENSMUSG00000115559",0
"ENSMUSG00000115560",0
"ENSMUSG00000115561",0
"ENSMUSG00000115562",0
"ENSMUSG00000115563",0
"ENSMUSG00000115564",0
"ENSMUSG00000115565",0
"ENSMUSG00000115566",0
"ENSMUSG00000115567",0
"ENSMUSG00000115568",0.110339
"ENSMUSG00000115569",0
"ENSMUSG00000115570",0
"ENSMUSG00000115571",0
"ENSMUSG00000115572",0
"ENSMUSG00000115573",1.605464
"ENSMUSG00000115574",0
"ENSMUSG00000115575",0
"ENSMUSG00000115576",0
"ENSMUSG00000115577",0
"ENSMUSG00000115578",0
"ENSMUSG00000115579",0
"ENSMUSG00000115580",0
"ENSMUSG00000115581",0
"ENSMUSG00000115582",0
"ENSMUSG00000115584",9.097345
"ENSMUSG00000115585",0
"ENSMUSG00000115586",0
"ENSMUSG00000115587",0
"ENSMUSG00000115588",0
"ENSMUSG00000115589",0
"ENSMUSG00000115590",0.171362
"ENSMUSG00000115591",0
"ENSMUSG00000115592",0
"ENSMUSG00000115593",7.303904
"ENSMUSG00000115594",0
"ENSMUSG00000115595",0
"ENSMUSG00000115596",0
"ENSMUSG00000115597",0
"ENSMUSG00000115598",0
"ENSMUSG00000115599",0
"ENSMUSG00000115600",0
"ENSMUSG00000115601",0
"ENSMUSG00000115602",17.534588
"ENSMUSG00000115603",0
"ENSMUSG00000115604",0.154494
"ENSMUSG00000115605",0
"ENSMUSG00000115606",0
"ENSMUSG00000115607",0
"ENSMUSG00000115608",0
"ENSMUSG00000115609",0
"ENSMUSG00000115610",0
"ENSMUSG00000115611",0
"ENSMUSG00000115612",0
"ENSMUSG00000115613",0
"ENSMUSG00000115614",0
"ENSMUSG00000115615",0
"ENSMUSG00000115616",0
"ENSMUSG00000115617",0
"ENSMUSG00000115618",0
"ENSMUSG00000115619",0
"ENSMUSG00000115620",0
"ENSMUSG00000115621",0
"ENSMUSG00000115622",0
"ENSMUSG00000115623",0
"ENSMUSG00000115624",0.427856
"ENSMUSG00000115625",0
"ENSMUSG00000115626",0
"ENSMUSG00000115627",0
"ENSMUSG00000115628",0
"ENSMUSG00000115629",0
"ENSMUSG00000115630",0.097208
"ENSMUSG00000115631",0
"ENSMUSG00000115632",0.026907
"ENSMUSG00000115633",0.133478
"ENSMUSG00000115635",0
"ENSMUSG00000115636",0
"ENSMUSG00000115637",17.361143
"ENSMUSG00000115638",0
"ENSMUSG00000115639",0
"ENSMUSG00000115640",0
"ENSMUSG00000115641",0
"ENSMUSG00000115642",0
"ENSMUSG00000115643",13.092415
"ENSMUSG00000115644",0
"ENSMUSG00000115645",0
"ENSMUSG00000115646",0
"ENSMUSG00000115647",0
"ENSMUSG00000115648",0
"ENSMUSG00000115649",0.154819
"ENSMUSG00000115650",0
"ENSMUSG00000115651",0
"ENSMUSG00000115652",0
"ENSMUSG00000115653",0
"ENSMUSG00000115654",0
"ENSMUSG00000115656",0
"ENSMUSG00000115657",0
"ENSMUSG00000115658",0
"ENSMUSG00000115659",0
"ENSMUSG00000115660",0
"ENSMUSG00000115661",0
"ENSMUSG00000115662",21.473036
"ENSMUSG00000115663",0
"ENSMUSG00000115664",0
"ENSMUSG00000115665",0
"ENSMUSG00000115666",0
"ENSMUSG00000115667",0
"ENSMUSG00000115668",0
"ENSMUSG00000115669",0
"ENSMUSG00000115670",0
"ENSMUSG00000115671",0
"ENSMUSG00000115672",0
"ENSMUSG00000115673",0
"ENSMUSG00000115674",0
"ENSMUSG00000115675",0
"ENSMUSG00000115676",0
"ENSMUSG00000115677",0
"ENSMUSG00000115678",0
"ENSMUSG00000115679",0
"ENSMUSG00000115680",0
"ENSMUSG00000115681",0
"ENSMUSG00000115682",0
"ENSMUSG00000115683",0
"ENSMUSG00000115684",1.115286
"ENSMUSG00000115685",0
"ENSMUSG00000115686",0
"ENSMUSG00000115687",0
"ENSMUSG00000115688",0
"ENSMUSG00000115689",0
"ENSMUSG00000115690",0
"ENSMUSG00000115691",0
"ENSMUSG00000115692",0.89376
"ENSMUSG00000115693",0
"ENSMUSG00000115694",0
"ENSMUSG00000115695",0
"ENSMUSG00000115696",0
"ENSMUSG00000115697",0
"ENSMUSG00000115698",0
"ENSMUSG00000115699",0
"ENSMUSG00000115700",0.781028
"ENSMUSG00000115701",0
"ENSMUSG00000115702",0
"ENSMUSG00000115703",0
"ENSMUSG00000115704",0
"ENSMUSG00000115705",0
"ENSMUSG00000115706",0
"ENSMUSG00000115707",0
"ENSMUSG00000115708",0.032836
"ENSMUSG00000115709",0
"ENSMUSG00000115710",0
"ENSMUSG00000115711",0
"ENSMUSG00000115712",0
"ENSMUSG00000115713",0
"ENSMUSG00000115714",0
"ENSMUSG00000115715",0
"ENSMUSG00000115716",0
"ENSMUSG00000115717",0
"ENSMUSG00000115718",1.084908
"ENSMUSG00000115719",0
"ENSMUSG00000115720",0
"ENSMUSG00000115721",0
"ENSMUSG00000115722",0
"ENSMUSG00000115723",0
"ENSMUSG00000115724",0
"ENSMUSG00000115725",0
"ENSMUSG00000115726",0
"ENSMUSG00000115727",0
"ENSMUSG00000115728",0
"ENSMUSG00000115729",0
"ENSMUSG00000115730",1.004654
"ENSMUSG00000115731",0
"ENSMUSG00000115732",0
"ENSMUSG00000115733",0
"ENSMUSG00000115734",0
"ENSMUSG00000115735",0
"ENSMUSG00000115736",0
"ENSMUSG00000115737",0
"ENSMUSG00000115738",3.007328
"ENSMUSG00000115739",0
"ENSMUSG00000115740",0
"ENSMUSG00000115741",0
"ENSMUSG00000115742",0
"ENSMUSG00000115743",0.311546
"ENSMUSG00000115744",0
"ENSMUSG00000115745",0
"ENSMUSG00000115746",0
"ENSMUSG00000115747",0
"ENSMUSG00000115748",0
"ENSMUSG00000115749",0
"ENSMUSG00000115750",2.720196
"ENSMUSG00000115751",0
"ENSMUSG00000115752",0
"ENSMUSG00000115754",0
"ENSMUSG00000115755",0
"ENSMUSG00000115756",0
"ENSMUSG00000115757",0
"ENSMUSG00000115758",0
"ENSMUSG00000115759",0
"ENSMUSG00000115760",0
"ENSMUSG00000115761",0
"ENSMUSG00000115762",0
"ENSMUSG00000115763",0.362257
"ENSMUSG00000115764",0
"ENSMUSG00000115765",0
"ENSMUSG00000115766",0
"ENSMUSG00000115767",0.362818
"ENSMUSG00000115768",0
"ENSMUSG00000115769",0
"ENSMUSG00000115770",0
"ENSMUSG00000115771",0
"ENSMUSG00000115772",0.272174
"ENSMUSG00000115773",0
"ENSMUSG00000115774",0
"ENSMUSG00000115775",0
"ENSMUSG00000115776",0
"ENSMUSG00000115777",0
"ENSMUSG00000115778",0
"ENSMUSG00000115779",0
"ENSMUSG00000115780",0
"ENSMUSG00000115781",0
"ENSMUSG00000115782",0
"ENSMUSG00000115783",0
"ENSMUSG00000115784",0
"ENSMUSG00000115785",1.067642
"ENSMUSG00000115786",0
"ENSMUSG00000115787",0
"ENSMUSG00000115788",0
"ENSMUSG00000115789",0
"ENSMUSG00000115790",0
"ENSMUSG00000115791",0
"ENSMUSG00000115792",0
"ENSMUSG00000115793",0
"ENSMUSG00000115794",0
"ENSMUSG00000115795",0
"ENSMUSG00000115796",0
"ENSMUSG00000115797",0
"ENSMUSG00000115798",4.001328
"ENSMUSG00000115799",0.24019
"ENSMUSG00000115800",0
"ENSMUSG00000115801",0.154981
"ENSMUSG00000115802",0
"ENSMUSG00000115803",0
"ENSMUSG00000115804",0
"ENSMUSG00000115805",0
"ENSMUSG00000115806",0
"ENSMUSG00000115807",0
"ENSMUSG00000115808",0.768487
"ENSMUSG00000115809",0
"ENSMUSG00000115810",0.135036
"ENSMUSG00000115811",0
"ENSMUSG00000115812",0.0174677857528332
"ENSMUSG00000115813",0.203554892473118
"ENSMUSG00000115814",0
"ENSMUSG00000115815",0
"ENSMUSG00000115816",0
"ENSMUSG00000115817",0
"ENSMUSG00000115818",0
"ENSMUSG00000115819",1.158947
"ENSMUSG00000115820",0
"ENSMUSG00000115821",0
"ENSMUSG00000115822",0
"ENSMUSG00000115823",0
"ENSMUSG00000115824",0
"ENSMUSG00000115825",0
"ENSMUSG00000115826",0
"ENSMUSG00000115827",0
"ENSMUSG00000115828",0
"ENSMUSG00000115829",0
"ENSMUSG00000115830",0
"ENSMUSG00000115831",0
"ENSMUSG00000115832",0.027086
"ENSMUSG00000115833",0
"ENSMUSG00000115834",0
"ENSMUSG00000115835",0
"ENSMUSG00000115836",0
"ENSMUSG00000115837",0.066959
"ENSMUSG00000115838",0
"ENSMUSG00000115839",0
"ENSMUSG00000115840",0
"ENSMUSG00000115841",0.923725
"ENSMUSG00000115842",0
"ENSMUSG00000115843",0.363394
"ENSMUSG00000115844",0
"ENSMUSG00000115845",0
"ENSMUSG00000115846",0
"ENSMUSG00000115847",0
"ENSMUSG00000115848",0.020826
"ENSMUSG00000115849",0
"ENSMUSG00000115850",0
"ENSMUSG00000115852",0.686977933825036
"ENSMUSG00000115854",0
"ENSMUSG00000115855",0
"ENSMUSG00000115856",0.811746
"ENSMUSG00000115858",0
"ENSMUSG00000115860",0
"ENSMUSG00000115862",0
"ENSMUSG00000115863",0
"ENSMUSG00000115866",0.071929
"ENSMUSG00000115867",2.13213693478261
"ENSMUSG00000115868",18.150118
"ENSMUSG00000115869",0
"ENSMUSG00000115871",0
"ENSMUSG00000115875",0
"ENSMUSG00000115877",0
"ENSMUSG00000115880",0
"ENSMUSG00000115882",0.928202
"ENSMUSG00000115885",0
"ENSMUSG00000115887",0
"ENSMUSG00000115888",0
"ENSMUSG00000115894",0
"ENSMUSG00000115896",0
"ENSMUSG00000115898",0
"ENSMUSG00000115902",0.11604
"ENSMUSG00000115903",0
"ENSMUSG00000115907",0
"ENSMUSG00000115908",0
"ENSMUSG00000115911",0
"ENSMUSG00000115912",0
"ENSMUSG00000115914",0
"ENSMUSG00000115916",0
"ENSMUSG00000115917",0
"ENSMUSG00000115918",0
"ENSMUSG00000115919",0
"ENSMUSG00000115920",0
"ENSMUSG00000115921",0
"ENSMUSG00000115923",0
"ENSMUSG00000115924",0
"ENSMUSG00000115925",0
"ENSMUSG00000115926",0
"ENSMUSG00000115928",0
"ENSMUSG00000115930",0
"ENSMUSG00000115931",0
"ENSMUSG00000115935",0
"ENSMUSG00000115936",0
"ENSMUSG00000115938",7.589694
"ENSMUSG00000115943",0
"ENSMUSG00000115944",0
"ENSMUSG00000115946",1.67750360894207
"ENSMUSG00000115948",0
"ENSMUSG00000115952",0
"ENSMUSG00000115955",0
"ENSMUSG00000115957",0
"ENSMUSG00000115958",0
"ENSMUSG00000115959",0
"ENSMUSG00000115961",0
"ENSMUSG00000115962",0
"ENSMUSG00000115964",0
"ENSMUSG00000115965",0
"ENSMUSG00000115968",0
"ENSMUSG00000115969",0
"ENSMUSG00000115970",0
"ENSMUSG00000115971",0
"ENSMUSG00000115973",0
"ENSMUSG00000115975",0
"ENSMUSG00000115976",0
"ENSMUSG00000115979",0
"ENSMUSG00000115980",0.613294
"ENSMUSG00000115983",0
"ENSMUSG00000115985",0
"ENSMUSG00000115986",0
"ENSMUSG00000115987",13.7613976961806
"ENSMUSG00000115988",0
"ENSMUSG00000115989",0
"ENSMUSG00000115992",0
"ENSMUSG00000115993",0
"ENSMUSG00000115996",0
"ENSMUSG00000115997",0
"ENSMUSG00000116000",0
"ENSMUSG00000116004",0.54821
"ENSMUSG00000116007",0.481184
"ENSMUSG00000116008",0
"ENSMUSG00000116009",0
"ENSMUSG00000116010",0
"ENSMUSG00000116011",0
"ENSMUSG00000116013",0
"ENSMUSG00000116016",0
"ENSMUSG00000116017",0
"ENSMUSG00000116021",0
"ENSMUSG00000116024",0.00182246381766382
"ENSMUSG00000116025",0
"ENSMUSG00000116029",0
"ENSMUSG00000116030",0.536646
"ENSMUSG00000116031",0
"ENSMUSG00000116033",0
"ENSMUSG00000116038",0
"ENSMUSG00000116039",0
"ENSMUSG00000116040",0
"ENSMUSG00000116041",3.952603
"ENSMUSG00000116044",0
"ENSMUSG00000116048",0
"ENSMUSG00000116056",0
"ENSMUSG00000116057",0
"ENSMUSG00000116058",0.0421
"ENSMUSG00000116061",0
"ENSMUSG00000116066",0
"ENSMUSG00000116068",0
"ENSMUSG00000116069",0.532278
"ENSMUSG00000116071",0
"ENSMUSG00000116072",0
"ENSMUSG00000116074",1.542275
"ENSMUSG00000116075",0
"ENSMUSG00000116079",0
"ENSMUSG00000116081",0
"ENSMUSG00000116083",2.303481
"ENSMUSG00000116088",0
"ENSMUSG00000116089",0.298675
"ENSMUSG00000116090",4.167218
"ENSMUSG00000116091",0
"ENSMUSG00000116092",0
"ENSMUSG00000116093",0
"ENSMUSG00000116095",0.782975
"ENSMUSG00000116096",0
"ENSMUSG00000116097",0.531255
"ENSMUSG00000116102",0
"ENSMUSG00000116104",0
"ENSMUSG00000116107",0
"ENSMUSG00000116109",0
"ENSMUSG00000116113",0.311018
"ENSMUSG00000116114",0.218712387351779
"ENSMUSG00000116116",1.054091
"ENSMUSG00000116117",0
"ENSMUSG00000116118",0
"ENSMUSG00000116120",0.086913
"ENSMUSG00000116121",0
"ENSMUSG00000116122",0
"ENSMUSG00000116123",0
"ENSMUSG00000116124",0
"ENSMUSG00000116125",0
"ENSMUSG00000116127",0
"ENSMUSG00000116129",0
"ENSMUSG00000116130",0
"ENSMUSG00000116131",0.033087
"ENSMUSG00000116132",0
"ENSMUSG00000116136",0
"ENSMUSG00000116138",12.8249314065519
"ENSMUSG00000116140",1.015629
"ENSMUSG00000116141",0.31695
"ENSMUSG00000116145",0.260342
"ENSMUSG00000116149",0
"ENSMUSG00000116150",0
"ENSMUSG00000116151",0
"ENSMUSG00000116155",0
"ENSMUSG00000116157",0
"ENSMUSG00000116158",0
"ENSMUSG00000116160",0
"ENSMUSG00000116162",0
"ENSMUSG00000116164",1.096629
"ENSMUSG00000116165",0
"ENSMUSG00000116166",0
"ENSMUSG00000116167",0
"ENSMUSG00000116168",0
"ENSMUSG00000116170",0
"ENSMUSG00000116171",0
"ENSMUSG00000116173",0
"ENSMUSG00000116174",13.524286
"ENSMUSG00000116178",0
"ENSMUSG00000116179",0
"ENSMUSG00000116180",4.439529
"ENSMUSG00000116182",0.102392
"ENSMUSG00000116183",0
"ENSMUSG00000116184",2.878483
"ENSMUSG00000116185",0
"ENSMUSG00000116187",0
"ENSMUSG00000116188",0
"ENSMUSG00000116190",0
"ENSMUSG00000116191",0
"ENSMUSG00000116192",0
"ENSMUSG00000116194",0
"ENSMUSG00000116197",0
"ENSMUSG00000116199",0
"ENSMUSG00000116202",0
"ENSMUSG00000116204",0
"ENSMUSG00000116207",0
"ENSMUSG00000116210",0
"ENSMUSG00000116212",0
"ENSMUSG00000116213",0
"ENSMUSG00000116215",1.277706
"ENSMUSG00000116217",0.2206
"ENSMUSG00000116219",0
"ENSMUSG00000116220",0
"ENSMUSG00000116222",0
"ENSMUSG00000116223",0
"ENSMUSG00000116226",0.808951
"ENSMUSG00000116227",0
"ENSMUSG00000116229",0
"ENSMUSG00000116231",0
"ENSMUSG00000116234",0
"ENSMUSG00000116237",0
"ENSMUSG00000116238",0.063906
"ENSMUSG00000116239",0
"ENSMUSG00000116241",0
"ENSMUSG00000116242",0.013582
"ENSMUSG00000116243",0
"ENSMUSG00000116244",0
"ENSMUSG00000116245",0
"ENSMUSG00000116246",0
"ENSMUSG00000116247",0
"ENSMUSG00000116249",0.0899805405405405
"ENSMUSG00000116250",0.615081
"ENSMUSG00000116253",0
"ENSMUSG00000116255",0
"ENSMUSG00000116256",0
"ENSMUSG00000116260",0
"ENSMUSG00000116262",0.757455
"ENSMUSG00000116263",0
"ENSMUSG00000116265",0
"ENSMUSG00000116270",0
"ENSMUSG00000116272",0
"ENSMUSG00000116274",0
"ENSMUSG00000116275",0.352574
"ENSMUSG00000116280",0
"ENSMUSG00000116283",0.093583
"ENSMUSG00000116284",0.0354437217391304
"ENSMUSG00000116287",0
"ENSMUSG00000116288",0
"ENSMUSG00000116289",0
"ENSMUSG00000116290",0
"ENSMUSG00000116291",0.399711
"ENSMUSG00000116292",0
"ENSMUSG00000116294",0
"ENSMUSG00000116295",0
"ENSMUSG00000116296",0
"ENSMUSG00000116297",0
"ENSMUSG00000116298",0
"ENSMUSG00000116299",0
"ENSMUSG00000116300",0
"ENSMUSG00000116301",0
"ENSMUSG00000116303",0
"ENSMUSG00000116304",0
"ENSMUSG00000116305",0.589238502134472
"ENSMUSG00000116307",0
"ENSMUSG00000116308",0
"ENSMUSG00000116309",0
"ENSMUSG00000116311",0
"ENSMUSG00000116314",0
"ENSMUSG00000116317",0
"ENSMUSG00000116319",0
"ENSMUSG00000116321",0
"ENSMUSG00000116323",0
"ENSMUSG00000116324",0
"ENSMUSG00000116325",0
"ENSMUSG00000116331",0
"ENSMUSG00000116335",0
"ENSMUSG00000116336",0
"ENSMUSG00000116338",0
"ENSMUSG00000116339",0
"ENSMUSG00000116341",0
"ENSMUSG00000116343",0
"ENSMUSG00000116345",0
"ENSMUSG00000116347",0
"ENSMUSG00000116348",0.678606
"ENSMUSG00000116350",0
"ENSMUSG00000116352",0
"ENSMUSG00000116353",0
"ENSMUSG00000116354",0
"ENSMUSG00000116355",0.14162
"ENSMUSG00000116356",0
"ENSMUSG00000116358",0
"ENSMUSG00000116360",0
"ENSMUSG00000116365",0
"ENSMUSG00000116366",0
"ENSMUSG00000116367",0
"ENSMUSG00000116368",0
"ENSMUSG00000116371",0
"ENSMUSG00000116376",0
"ENSMUSG00000116378",0.272221
"ENSMUSG00000116380",0
"ENSMUSG00000116383",0
"ENSMUSG00000116384",0
"ENSMUSG00000116385",0.13854
"ENSMUSG00000116386",0
"ENSMUSG00000116388",0
"ENSMUSG00000116389",0
"ENSMUSG00000116395",0.17178
"ENSMUSG00000116396",0
"ENSMUSG00000116397",0
"ENSMUSG00000116398",0.017436
"ENSMUSG00000116400",0
"ENSMUSG00000116402",0
"ENSMUSG00000116403",0
"ENSMUSG00000116404",0
"ENSMUSG00000116406",0
"ENSMUSG00000116409",0
"ENSMUSG00000116412",0
"ENSMUSG00000116413",0
"ENSMUSG00000116414",0
"ENSMUSG00000116416",0
"ENSMUSG00000116419",0
"ENSMUSG00000116423",0.112585
"ENSMUSG00000116424",0
"ENSMUSG00000116426",0
"ENSMUSG00000116428",0
"ENSMUSG00000116429",0.040454
"ENSMUSG00000116433",0
"ENSMUSG00000116435",0
"ENSMUSG00000116437",0
"ENSMUSG00000116438",0.226908
"ENSMUSG00000116439",0
"ENSMUSG00000116441",0
"ENSMUSG00000116442",0
"ENSMUSG00000116445",0
"ENSMUSG00000116449",0
"ENSMUSG00000116450",0
"ENSMUSG00000116455",0
"ENSMUSG00000116461",9.705845
"ENSMUSG00000116464",0
"ENSMUSG00000116467",0
"ENSMUSG00000116469",0
"ENSMUSG00000116472",0
"ENSMUSG00000116475",4.353978
"ENSMUSG00000116478",0.780055
"ENSMUSG00000116480",0
"ENSMUSG00000116481",0
"ENSMUSG00000116482",0
"ENSMUSG00000116483",0
"ENSMUSG00000116490",0
"ENSMUSG00000116491",0
"ENSMUSG00000116493",0
"ENSMUSG00000116494",0.187559
"ENSMUSG00000116498",0
"ENSMUSG00000116499",2.037798
"ENSMUSG00000116500",0
"ENSMUSG00000116504",0
"ENSMUSG00000116505",0.521362
"ENSMUSG00000116506",0.539846
"ENSMUSG00000116508",2.066617
"ENSMUSG00000116514",0
"ENSMUSG00000116516",0
"ENSMUSG00000116518",0.456047861561119
"ENSMUSG00000116519",0
"ENSMUSG00000116520",0
"ENSMUSG00000116521",0
"ENSMUSG00000116525",0
"ENSMUSG00000116528",0
"ENSMUSG00000116529",0.401972
"ENSMUSG00000116530",0
"ENSMUSG00000116531",0
"ENSMUSG00000116532",0.098872
"ENSMUSG00000116533",0
"ENSMUSG00000116534",0
"ENSMUSG00000116535",0.080213
"ENSMUSG00000116536",0.686968
"ENSMUSG00000116537",0
"ENSMUSG00000116538",0
"ENSMUSG00000116539",0
"ENSMUSG00000116540",0
"ENSMUSG00000116542",0
"ENSMUSG00000116543",0
"ENSMUSG00000116544",0
"ENSMUSG00000116545",0
"ENSMUSG00000116546",0
"ENSMUSG00000116547",0.155022
"ENSMUSG00000116548",0
"ENSMUSG00000116549",0
"ENSMUSG00000116550",0
"ENSMUSG00000116551",0
"ENSMUSG00000116552",0
"ENSMUSG00000116553",0.055188
"ENSMUSG00000116554",0
"ENSMUSG00000116555",0
"ENSMUSG00000116556",0
"ENSMUSG00000116557",0
"ENSMUSG00000116558",0
"ENSMUSG00000116559",0
"ENSMUSG00000116560",0
"ENSMUSG00000116561",0
"ENSMUSG00000116562",14.767108
"ENSMUSG00000116563",27.984625
"ENSMUSG00000116564",7.02754985122023
"ENSMUSG00000116565",0
"ENSMUSG00000116566",0
"ENSMUSG00000116567",0
"ENSMUSG00000116568",0
"ENSMUSG00000116569",0.188912
"ENSMUSG00000116570",0
"ENSMUSG00000116571",0
"ENSMUSG00000116572",0
"ENSMUSG00000116573",0
"ENSMUSG00000116574",0
"ENSMUSG00000116575",0
"ENSMUSG00000116576",0
"ENSMUSG00000116578",0
"ENSMUSG00000116579",0
"ENSMUSG00000116580",0
"ENSMUSG00000116581",0
"ENSMUSG00000116582",0
"ENSMUSG00000116583",0
"ENSMUSG00000116585",0
"ENSMUSG00000116586",0
"ENSMUSG00000116587",0
"ENSMUSG00000116588",0
"ENSMUSG00000116589",0
"ENSMUSG00000116590",0.154302
"ENSMUSG00000116591",0
"ENSMUSG00000116592",0
"ENSMUSG00000116593",0
"ENSMUSG00000116594",0
"ENSMUSG00000116595",0
"ENSMUSG00000116596",0.043682
"ENSMUSG00000116597",0
"ENSMUSG00000116598",0
"ENSMUSG00000116599",0
"ENSMUSG00000116600",0
"ENSMUSG00000116601",0.250226
"ENSMUSG00000116603",0.039839
"ENSMUSG00000116604",0.075241
"ENSMUSG00000116605",0
"ENSMUSG00000116606",0
"ENSMUSG00000116607",0
"ENSMUSG00000116608",0
"ENSMUSG00000116609",0
"ENSMUSG00000116610",0
"ENSMUSG00000116611",0
"ENSMUSG00000116612",0.422006
"ENSMUSG00000116614",0
"ENSMUSG00000116615",0
"ENSMUSG00000116616",0
"ENSMUSG00000116617",0
"ENSMUSG00000116618",0
"ENSMUSG00000116619",0
"ENSMUSG00000116620",12.818701
"ENSMUSG00000116621",0
"ENSMUSG00000116622",0.351465
"ENSMUSG00000116623",0
"ENSMUSG00000116624",0.176845
"ENSMUSG00000116625",0.06801
"ENSMUSG00000116626",0
"ENSMUSG00000116627",0
"ENSMUSG00000116628",0
"ENSMUSG00000116629",0
"ENSMUSG00000116630",0
"ENSMUSG00000116631",0
"ENSMUSG00000116632",1.04112225429553
"ENSMUSG00000116633",0
"ENSMUSG00000116634",0
"ENSMUSG00000116635",0
"ENSMUSG00000116636",0
"ENSMUSG00000116637",3.332098
"ENSMUSG00000116638",0
"ENSMUSG00000116639",0.049293
"ENSMUSG00000116640",1.007973
"ENSMUSG00000116641",0
"ENSMUSG00000116642",0
"ENSMUSG00000116643",0.312176724832215
"ENSMUSG00000116644",0
"ENSMUSG00000116645",0.772973
"ENSMUSG00000116646",0
"ENSMUSG00000116647",0
"ENSMUSG00000116648",7.483251
"ENSMUSG00000116649",0
"ENSMUSG00000116650",0
"ENSMUSG00000116651",0
"ENSMUSG00000116652",1.4885073246822
"ENSMUSG00000116653",0.03124
"ENSMUSG00000116654",0
"ENSMUSG00000116655",0
"ENSMUSG00000116656",0.0961666770186335
"ENSMUSG00000116657",0.05748
"ENSMUSG00000116658",0
"ENSMUSG00000116659",0.69735
"ENSMUSG00000116660",0
"ENSMUSG00000116661",0
"ENSMUSG00000116662",0
"ENSMUSG00000116663",0
"ENSMUSG00000116664",0
"ENSMUSG00000116665",0
"ENSMUSG00000116666",0
"ENSMUSG00000116667",0
"ENSMUSG00000116668",0
"ENSMUSG00000116669",0
"ENSMUSG00000116670",0
"ENSMUSG00000116671",0
"ENSMUSG00000116672",0
"ENSMUSG00000116673",0.0934752999294284
"ENSMUSG00000116674",0
"ENSMUSG00000116675",0
"ENSMUSG00000116676",0
"ENSMUSG00000116677",0
"ENSMUSG00000116678",1.177554
"ENSMUSG00000116679",2.759006
"ENSMUSG00000116680",0
"ENSMUSG00000116681",0
"ENSMUSG00000116682",0
"ENSMUSG00000116684",0
"ENSMUSG00000116685",0
"ENSMUSG00000116686",0
"ENSMUSG00000116687",0
"ENSMUSG00000116688",0
"ENSMUSG00000116689",0
"ENSMUSG00000116690",0
"ENSMUSG00000116691",0
"ENSMUSG00000116692",0
"ENSMUSG00000116693",0
"ENSMUSG00000116694",0.327137
"ENSMUSG00000116695",0
"ENSMUSG00000116696",0.595545
"ENSMUSG00000116697",0
"ENSMUSG00000116698",0
"ENSMUSG00000116699",0
"ENSMUSG00000116700",0
"ENSMUSG00000116701",0
"ENSMUSG00000116702",0
"ENSMUSG00000116703",0
"ENSMUSG00000116704",3.928375
"ENSMUSG00000116705",0.639128
"ENSMUSG00000116706",0
"ENSMUSG00000116707",0
"ENSMUSG00000116708",0
"ENSMUSG00000116709",0
"ENSMUSG00000116710",0
"ENSMUSG00000116711",0
"ENSMUSG00000116712",0
