"","FPKM.SRR945382"
"ENSMUSG00000099076",0
"ENSMUSG00000099078",0
"ENSMUSG00000099079",0
"ENSMUSG00000099080",0.143491
"ENSMUSG00000099081",0.902396
"ENSMUSG00000099082",0
"ENSMUSG00000099083",4.25459200118311
"ENSMUSG00000099085",0.039784
"ENSMUSG00000099086",1.760913
"ENSMUSG00000099087",0
"ENSMUSG00000099088",0.453569
"ENSMUSG00000099089",0
"ENSMUSG00000099091",0
"ENSMUSG00000099092",0
"ENSMUSG00000099093",0
"ENSMUSG00000099094",0.157468083499006
"ENSMUSG00000099095",0
"ENSMUSG00000099096",0
"ENSMUSG00000099097",0
"ENSMUSG00000099098",0
"ENSMUSG00000099099",0
"ENSMUSG00000099101",0.58161
"ENSMUSG00000099102",0.041883
"ENSMUSG00000099103",0
"ENSMUSG00000099104",0.0297291428571429
"ENSMUSG00000099105",0
"ENSMUSG00000099106",0
"ENSMUSG00000099107",0
"ENSMUSG00000099108",0
"ENSMUSG00000099109",0
"ENSMUSG00000099110",0.033002
"ENSMUSG00000099111",0
"ENSMUSG00000099112",0.201047
"ENSMUSG00000099114",0
"ENSMUSG00000099115",0
"ENSMUSG00000099117",0.19225
"ENSMUSG00000099118",1.735498
"ENSMUSG00000099119",0
"ENSMUSG00000099120",0.25766
"ENSMUSG00000099123",0
"ENSMUSG00000099124",0
"ENSMUSG00000099125",0.228483
"ENSMUSG00000099126",0
"ENSMUSG00000099127",0
"ENSMUSG00000099128",0
"ENSMUSG00000099129",0
"ENSMUSG00000099130",0
"ENSMUSG00000099131",0
"ENSMUSG00000099132",0
"ENSMUSG00000099133",0
"ENSMUSG00000099134",0
"ENSMUSG00000099135",0
"ENSMUSG00000099136",0
"ENSMUSG00000099137",0.446017091669069
"ENSMUSG00000099138",0
"ENSMUSG00000099139",0
"ENSMUSG00000099140",0
"ENSMUSG00000099141",0
"ENSMUSG00000099142",1.426848
"ENSMUSG00000099143",0
"ENSMUSG00000099144",0.711626
"ENSMUSG00000099145",0.484836
"ENSMUSG00000099146",1.53563916317486
"ENSMUSG00000099147",0.066007
"ENSMUSG00000099148",0
"ENSMUSG00000099149",0
"ENSMUSG00000099150",0
"ENSMUSG00000099151",0
"ENSMUSG00000099152",0
"ENSMUSG00000099153",0
"ENSMUSG00000099154",0
"ENSMUSG00000099155",0.877292
"ENSMUSG00000099157",0
"ENSMUSG00000099158",0
"ENSMUSG00000099159",0
"ENSMUSG00000099160",0
"ENSMUSG00000099161",0
"ENSMUSG00000099162",0
"ENSMUSG00000099163",0
"ENSMUSG00000099165",0
"ENSMUSG00000099166",0
"ENSMUSG00000099168",0
"ENSMUSG00000099169",0
"ENSMUSG00000099170",0
"ENSMUSG00000099172",0
"ENSMUSG00000099173",0
"ENSMUSG00000099174",0
"ENSMUSG00000099176",0
"ENSMUSG00000099178",0
"ENSMUSG00000099179",0.087878
"ENSMUSG00000099180",0
"ENSMUSG00000099181",0.047148
"ENSMUSG00000099182",0
"ENSMUSG00000099183",0
"ENSMUSG00000099184",0
"ENSMUSG00000099185",0
"ENSMUSG00000099186",0
"ENSMUSG00000099188",0
"ENSMUSG00000099189",0
"ENSMUSG00000099190",0
"ENSMUSG00000099191",0
"ENSMUSG00000099192",0
"ENSMUSG00000099193",0
"ENSMUSG00000099196",0
"ENSMUSG00000099197",0.29467
"ENSMUSG00000099198",0
"ENSMUSG00000099199",0
"ENSMUSG00000099200",0.152459
"ENSMUSG00000099201",0
"ENSMUSG00000099202",0
"ENSMUSG00000099203",0
"ENSMUSG00000099204",0.455213
"ENSMUSG00000099205",0
"ENSMUSG00000099206",0
"ENSMUSG00000099207",0
"ENSMUSG00000099208",0
"ENSMUSG00000099209",0
"ENSMUSG00000099210",0.56512
"ENSMUSG00000099211",0.365095
"ENSMUSG00000099212",0
"ENSMUSG00000099213",0
"ENSMUSG00000099214",0
"ENSMUSG00000099215",0
"ENSMUSG00000099216",0
"ENSMUSG00000099218",0
"ENSMUSG00000099219",0
"ENSMUSG00000099220",0
"ENSMUSG00000099221",0
"ENSMUSG00000099222",0
"ENSMUSG00000099223",0
"ENSMUSG00000099224",0
"ENSMUSG00000099225",0.992538
"ENSMUSG00000099226",0
"ENSMUSG00000099227",17.49444
"ENSMUSG00000099228",0.126011
"ENSMUSG00000099229",0
"ENSMUSG00000099230",0.038081
"ENSMUSG00000099232",0
"ENSMUSG00000099233",0
"ENSMUSG00000099235",0
"ENSMUSG00000099236",0
"ENSMUSG00000099237",0
"ENSMUSG00000099238",1.942577
"ENSMUSG00000099239",0
"ENSMUSG00000099240",0
"ENSMUSG00000099241",0.013089
"ENSMUSG00000099242",0
"ENSMUSG00000099243",0
"ENSMUSG00000099244",0
"ENSMUSG00000099245",0
"ENSMUSG00000099246",0
"ENSMUSG00000099247",0
"ENSMUSG00000099248",1.356477
"ENSMUSG00000099250",174.251205
"ENSMUSG00000099252",0
"ENSMUSG00000099253",0
"ENSMUSG00000099254",0
"ENSMUSG00000099255",0
"ENSMUSG00000099256",0
"ENSMUSG00000099257",0
"ENSMUSG00000099258",0
"ENSMUSG00000099259",0
"ENSMUSG00000099260",0.041254
"ENSMUSG00000099261",0.038675
"ENSMUSG00000099263",0
"ENSMUSG00000099264",0
"ENSMUSG00000099266",0
"ENSMUSG00000099267",2.675913
"ENSMUSG00000099268",0
"ENSMUSG00000099269",0
"ENSMUSG00000099270",0
"ENSMUSG00000099272",0
"ENSMUSG00000099273",0
"ENSMUSG00000099274",0
"ENSMUSG00000099275",0
"ENSMUSG00000099276",0
"ENSMUSG00000099278",0
"ENSMUSG00000099279",0
"ENSMUSG00000099280",0
"ENSMUSG00000099283",0
"ENSMUSG00000099284",4.507114
"ENSMUSG00000099285",0
"ENSMUSG00000099286",0
"ENSMUSG00000099287",0
"ENSMUSG00000099289",0
"ENSMUSG00000099290",0
"ENSMUSG00000099291",0
"ENSMUSG00000099292",0.157157
"ENSMUSG00000099293",0
"ENSMUSG00000099294",0
"ENSMUSG00000099295",0
"ENSMUSG00000099298",0
"ENSMUSG00000099299",0
"ENSMUSG00000099300",0
"ENSMUSG00000099301",0
"ENSMUSG00000099302",0
"ENSMUSG00000099303",0
"ENSMUSG00000099304",0
"ENSMUSG00000099307",0
"ENSMUSG00000099308",0
"ENSMUSG00000099309",0
"ENSMUSG00000099310",0
"ENSMUSG00000099311",0
"ENSMUSG00000099312",0
"ENSMUSG00000099313",0
"ENSMUSG00000099314",0
"ENSMUSG00000099315",0
"ENSMUSG00000099316",0
"ENSMUSG00000099317",0
"ENSMUSG00000099318",0
"ENSMUSG00000099319",0
"ENSMUSG00000099320",0
"ENSMUSG00000099321",0
"ENSMUSG00000099322",0
"ENSMUSG00000099323",0
"ENSMUSG00000099324",0.499205
"ENSMUSG00000099325",0
"ENSMUSG00000099326",0
"ENSMUSG00000099328",0
"ENSMUSG00000099329",0
"ENSMUSG00000099330",0
"ENSMUSG00000099331",0
"ENSMUSG00000099332",0
"ENSMUSG00000099334",0
"ENSMUSG00000099335",0
"ENSMUSG00000099336",0
"ENSMUSG00000099337",0
"ENSMUSG00000099338",1.85032163572433
"ENSMUSG00000099339",0
"ENSMUSG00000099340",0
"ENSMUSG00000099341",0
"ENSMUSG00000099342",4.399742
"ENSMUSG00000099343",0
"ENSMUSG00000099344",0
"ENSMUSG00000099346",0
"ENSMUSG00000099347",0
"ENSMUSG00000099348",0
"ENSMUSG00000099349",0.310024251841929
"ENSMUSG00000099350",0
"ENSMUSG00000099351",0
"ENSMUSG00000099352",0
"ENSMUSG00000099353",0
"ENSMUSG00000099354",0
"ENSMUSG00000099355",0
"ENSMUSG00000099357",0
"ENSMUSG00000099359",0
"ENSMUSG00000099360",0
"ENSMUSG00000099361",0
"ENSMUSG00000099362",0
"ENSMUSG00000099363",0
"ENSMUSG00000099364",0
"ENSMUSG00000099366",0
"ENSMUSG00000099367",0
"ENSMUSG00000099368",0
"ENSMUSG00000099369",0
"ENSMUSG00000099370",0
"ENSMUSG00000099371",0
"ENSMUSG00000099372",0
"ENSMUSG00000099373",0
"ENSMUSG00000099374",0
"ENSMUSG00000099375",0
"ENSMUSG00000099376",0
"ENSMUSG00000099377",1.181138
"ENSMUSG00000099378",0
"ENSMUSG00000099379",0
"ENSMUSG00000099380",0
"ENSMUSG00000099381",0
"ENSMUSG00000099382",0
"ENSMUSG00000099383",0
"ENSMUSG00000099384",0.669725
"ENSMUSG00000099385",0
"ENSMUSG00000099386",0
"ENSMUSG00000099387",0
"ENSMUSG00000099388",0
"ENSMUSG00000099389",0
"ENSMUSG00000099390",0
"ENSMUSG00000099391",0
"ENSMUSG00000099392",0
"ENSMUSG00000099393",0
"ENSMUSG00000099394",0
"ENSMUSG00000099395",0
"ENSMUSG00000099396",0
"ENSMUSG00000099397",2.275066
"ENSMUSG00000099398",0
"ENSMUSG00000099399",0
"ENSMUSG00000099400",0
"ENSMUSG00000099401",0
"ENSMUSG00000099403",0
"ENSMUSG00000099404",0
"ENSMUSG00000099405",0
"ENSMUSG00000099406",0
"ENSMUSG00000099407",0
"ENSMUSG00000099408",0
"ENSMUSG00000099409",0
"ENSMUSG00000099410",0
"ENSMUSG00000099411",0
"ENSMUSG00000099412",0
"ENSMUSG00000099413",0.33716162302086
"ENSMUSG00000099414",0
"ENSMUSG00000099415",0
"ENSMUSG00000099416",0
"ENSMUSG00000099417",0
"ENSMUSG00000099418",0
"ENSMUSG00000099419",0
"ENSMUSG00000099420",0
"ENSMUSG00000099421",0
"ENSMUSG00000099422",0
"ENSMUSG00000099423",0.022334
"ENSMUSG00000099424",0
"ENSMUSG00000099425",0
"ENSMUSG00000099426",0
"ENSMUSG00000099427",0
"ENSMUSG00000099428",0
"ENSMUSG00000099429",0
"ENSMUSG00000099430",0
"ENSMUSG00000099431",0
"ENSMUSG00000099432",0
"ENSMUSG00000099433",0
"ENSMUSG00000099434",0
"ENSMUSG00000099435",0
"ENSMUSG00000099436",0
"ENSMUSG00000099437",0
"ENSMUSG00000099438",0
"ENSMUSG00000099439",0
"ENSMUSG00000099441",0
"ENSMUSG00000099442",0
"ENSMUSG00000099443",0
"ENSMUSG00000099444",0.077893
"ENSMUSG00000099445",0
"ENSMUSG00000099446",0
"ENSMUSG00000099447",0
"ENSMUSG00000099448",0
"ENSMUSG00000099449",0
"ENSMUSG00000099450",0
"ENSMUSG00000099451",0
"ENSMUSG00000099452",0
"ENSMUSG00000099453",0
"ENSMUSG00000099454",0
"ENSMUSG00000099455",0
"ENSMUSG00000099456",0
"ENSMUSG00000099457",0
"ENSMUSG00000099458",0
"ENSMUSG00000099459",0
"ENSMUSG00000099460",0
"ENSMUSG00000099461",0
"ENSMUSG00000099462",0
"ENSMUSG00000099463",0
"ENSMUSG00000099464",0
"ENSMUSG00000099465",0
"ENSMUSG00000099466",0
"ENSMUSG00000099467",0
"ENSMUSG00000099468",0
"ENSMUSG00000099469",0
"ENSMUSG00000099470",0
"ENSMUSG00000099471",27.440781
"ENSMUSG00000099472",0
"ENSMUSG00000099473",0
"ENSMUSG00000099474",0
"ENSMUSG00000099476",0
"ENSMUSG00000099477",0
"ENSMUSG00000099478",1.349465
"ENSMUSG00000099479",0
"ENSMUSG00000099480",0
"ENSMUSG00000099481",0.86751838878363
"ENSMUSG00000099482",0
"ENSMUSG00000099483",0
"ENSMUSG00000099484",0
"ENSMUSG00000099485",0
"ENSMUSG00000099486",0
"ENSMUSG00000099487",0
"ENSMUSG00000099488",0.640517
"ENSMUSG00000099489",0
"ENSMUSG00000099490",0
"ENSMUSG00000099491",0
"ENSMUSG00000099492",1.602353
"ENSMUSG00000099493",0
"ENSMUSG00000099494",0
"ENSMUSG00000099495",0
"ENSMUSG00000099496",0
"ENSMUSG00000099497",0
"ENSMUSG00000099498",0
"ENSMUSG00000099499",0
"ENSMUSG00000099500",0
"ENSMUSG00000099501",0
"ENSMUSG00000099502",0
"ENSMUSG00000099503",0
"ENSMUSG00000099504",0
"ENSMUSG00000099505",0
"ENSMUSG00000099506",0
"ENSMUSG00000099507",0
"ENSMUSG00000099508",0
"ENSMUSG00000099509",0
"ENSMUSG00000099510",0
"ENSMUSG00000099511",0
"ENSMUSG00000099512",0
"ENSMUSG00000099513",0
"ENSMUSG00000099514",0
"ENSMUSG00000099516",0
"ENSMUSG00000099517",0
"ENSMUSG00000099518",0
"ENSMUSG00000099519",0
"ENSMUSG00000099520",0
"ENSMUSG00000099521",0
"ENSMUSG00000099522",0
"ENSMUSG00000099523",0
"ENSMUSG00000099524",0
"ENSMUSG00000099525",0
"ENSMUSG00000099526",0
"ENSMUSG00000099527",0
"ENSMUSG00000099528",0
"ENSMUSG00000099529",0
"ENSMUSG00000099530",0
"ENSMUSG00000099531",0
"ENSMUSG00000099532",0
"ENSMUSG00000099534",0
"ENSMUSG00000099535",0
"ENSMUSG00000099536",0
"ENSMUSG00000099537",0
"ENSMUSG00000099539",0
"ENSMUSG00000099541",0
"ENSMUSG00000099542",0
"ENSMUSG00000099543",0
"ENSMUSG00000099544",0
"ENSMUSG00000099545",0
"ENSMUSG00000099546",0
"ENSMUSG00000099547",0
"ENSMUSG00000099548",0
"ENSMUSG00000099549",0
"ENSMUSG00000099550",0
"ENSMUSG00000099551",0
"ENSMUSG00000099552",0
"ENSMUSG00000099553",0
"ENSMUSG00000099554",0
"ENSMUSG00000099555",0
"ENSMUSG00000099556",0
"ENSMUSG00000099558",0
"ENSMUSG00000099559",0
"ENSMUSG00000099560",0
"ENSMUSG00000099561",0
"ENSMUSG00000099562",0.01644
"ENSMUSG00000099563",0.171815
"ENSMUSG00000099564",0
"ENSMUSG00000099565",0
"ENSMUSG00000099566",0
"ENSMUSG00000099568",0
"ENSMUSG00000099569",0
"ENSMUSG00000099570",0
"ENSMUSG00000099571",0
"ENSMUSG00000099572",0
"ENSMUSG00000099573",0
"ENSMUSG00000099574",0
"ENSMUSG00000099575",0
"ENSMUSG00000099576",0
"ENSMUSG00000099577",0
"ENSMUSG00000099578",0
"ENSMUSG00000099579",0
"ENSMUSG00000099581",0
"ENSMUSG00000099582",0.736492
"ENSMUSG00000099583",0
"ENSMUSG00000099584",0.017213
"ENSMUSG00000099585",0
"ENSMUSG00000099586",0
"ENSMUSG00000099587",0.854436
"ENSMUSG00000099588",0
"ENSMUSG00000099589",0
"ENSMUSG00000099590",0
"ENSMUSG00000099591",0
"ENSMUSG00000099592",0
"ENSMUSG00000099593",0
"ENSMUSG00000099594",0
"ENSMUSG00000099595",0
"ENSMUSG00000099596",0.022891
"ENSMUSG00000099598",0
"ENSMUSG00000099599",0
"ENSMUSG00000099600",0
"ENSMUSG00000099601",0
"ENSMUSG00000099603",0
"ENSMUSG00000099604",0.606473
"ENSMUSG00000099605",0
"ENSMUSG00000099606",0
"ENSMUSG00000099607",0
"ENSMUSG00000099608",0
"ENSMUSG00000099609",0
"ENSMUSG00000099610",0
"ENSMUSG00000099611",0
"ENSMUSG00000099612",0
"ENSMUSG00000099613",0
"ENSMUSG00000099614",0
"ENSMUSG00000099615",0
"ENSMUSG00000099616",0
"ENSMUSG00000099617",0.179971
"ENSMUSG00000099618",0
"ENSMUSG00000099619",0
"ENSMUSG00000099620",0
"ENSMUSG00000099621",0
"ENSMUSG00000099622",0
"ENSMUSG00000099623",0
"ENSMUSG00000099624",0
"ENSMUSG00000099625",0
"ENSMUSG00000099626",0
"ENSMUSG00000099627",0.008416
"ENSMUSG00000099628",0
"ENSMUSG00000099629",0
"ENSMUSG00000099630",0
"ENSMUSG00000099631",0.158822
"ENSMUSG00000099632",0.755227
"ENSMUSG00000099633",0
"ENSMUSG00000099634",0.399644
"ENSMUSG00000099635",0
"ENSMUSG00000099636",0
"ENSMUSG00000099637",0
"ENSMUSG00000099638",0
"ENSMUSG00000099639",0
"ENSMUSG00000099640",0
"ENSMUSG00000099641",0
"ENSMUSG00000099642",0
"ENSMUSG00000099643",0
"ENSMUSG00000099644",0
"ENSMUSG00000099645",0
"ENSMUSG00000099646",0
"ENSMUSG00000099647",14.569866
"ENSMUSG00000099648",0
"ENSMUSG00000099649",0
"ENSMUSG00000099650",0
"ENSMUSG00000099651",0
"ENSMUSG00000099652",0
"ENSMUSG00000099653",0
"ENSMUSG00000099654",0
"ENSMUSG00000099655",0
"ENSMUSG00000099656",0
"ENSMUSG00000099657",0
"ENSMUSG00000099658",0
"ENSMUSG00000099659",0
"ENSMUSG00000099660",0
"ENSMUSG00000099661",0
"ENSMUSG00000099662",3.302502
"ENSMUSG00000099663",1.703364
"ENSMUSG00000099664",0
"ENSMUSG00000099665",0
"ENSMUSG00000099666",0
"ENSMUSG00000099667",0
"ENSMUSG00000099668",0
"ENSMUSG00000099669",2.00421
"ENSMUSG00000099670",0
"ENSMUSG00000099671",0
"ENSMUSG00000099672",0
"ENSMUSG00000099673",0
"ENSMUSG00000099674",0
"ENSMUSG00000099675",0
"ENSMUSG00000099676",0
"ENSMUSG00000099677",0
"ENSMUSG00000099678",0
"ENSMUSG00000099679",0
"ENSMUSG00000099681",1.082743
"ENSMUSG00000099682",0
"ENSMUSG00000099683",0
"ENSMUSG00000099684",0
"ENSMUSG00000099685",0
"ENSMUSG00000099686",0
"ENSMUSG00000099687",0
"ENSMUSG00000099688",0
"ENSMUSG00000099689",2.327078
"ENSMUSG00000099690",0
"ENSMUSG00000099691",0
"ENSMUSG00000099692",0
"ENSMUSG00000099693",1.634046
"ENSMUSG00000099694",0
"ENSMUSG00000099695",0
"ENSMUSG00000099696",0
"ENSMUSG00000099698",0
"ENSMUSG00000099699",0
"ENSMUSG00000099700",0
"ENSMUSG00000099701",0
"ENSMUSG00000099702",0.062663
"ENSMUSG00000099704",0
"ENSMUSG00000099706",0
"ENSMUSG00000099707",0
"ENSMUSG00000099708",1.053141
"ENSMUSG00000099709",0
"ENSMUSG00000099711",0
"ENSMUSG00000099712",0
"ENSMUSG00000099713",0
"ENSMUSG00000099714",0
"ENSMUSG00000099715",0
"ENSMUSG00000099716",0
"ENSMUSG00000099717",0
"ENSMUSG00000099718",0
"ENSMUSG00000099719",0
"ENSMUSG00000099721",0
"ENSMUSG00000099722",0
"ENSMUSG00000099723",0
"ENSMUSG00000099724",0
"ENSMUSG00000099725",0
"ENSMUSG00000099726",0
"ENSMUSG00000099727",0
"ENSMUSG00000099728",0
"ENSMUSG00000099729",0
"ENSMUSG00000099730",0
"ENSMUSG00000099731",0
"ENSMUSG00000099732",0
"ENSMUSG00000099733",0
"ENSMUSG00000099734",0
"ENSMUSG00000099735",0
"ENSMUSG00000099736",0
"ENSMUSG00000099737",0
"ENSMUSG00000099738",0
"ENSMUSG00000099739",0
"ENSMUSG00000099740",0
"ENSMUSG00000099741",0
"ENSMUSG00000099742",0
"ENSMUSG00000099744",0
"ENSMUSG00000099745",0
"ENSMUSG00000099746",0.08988
"ENSMUSG00000099747",0
"ENSMUSG00000099748",0
"ENSMUSG00000099749",0
"ENSMUSG00000099750",0
"ENSMUSG00000099751",0
"ENSMUSG00000099752",0
"ENSMUSG00000099753",0
"ENSMUSG00000099754",0
"ENSMUSG00000099755",0
"ENSMUSG00000099756",0
"ENSMUSG00000099757",0.526669072574484
"ENSMUSG00000099758",0
"ENSMUSG00000099759",0
"ENSMUSG00000099760",0
"ENSMUSG00000099761",0
"ENSMUSG00000099762",0
"ENSMUSG00000099764",40.478035
"ENSMUSG00000099765",0
"ENSMUSG00000099766",0
"ENSMUSG00000099767",0
"ENSMUSG00000099768",0
"ENSMUSG00000099770",0
"ENSMUSG00000099771",0
"ENSMUSG00000099772",0
"ENSMUSG00000099773",0
"ENSMUSG00000099774",0
"ENSMUSG00000099775",0
"ENSMUSG00000099776",0
"ENSMUSG00000099777",0
"ENSMUSG00000099778",0
"ENSMUSG00000099779",0.941757
"ENSMUSG00000099780",0
"ENSMUSG00000099781",0
"ENSMUSG00000099782",0
"ENSMUSG00000099783",0
"ENSMUSG00000099784",0
"ENSMUSG00000099785",0
"ENSMUSG00000099786",0
"ENSMUSG00000099787",0
"ENSMUSG00000099789",0
"ENSMUSG00000099790",0
"ENSMUSG00000099791",0
"ENSMUSG00000099792",0
"ENSMUSG00000099793",0
"ENSMUSG00000099794",0
"ENSMUSG00000099795",0
"ENSMUSG00000099796",0
"ENSMUSG00000099797",0
"ENSMUSG00000099798",0
"ENSMUSG00000099799",0
"ENSMUSG00000099800",0
"ENSMUSG00000099801",0
"ENSMUSG00000099802",0
"ENSMUSG00000099803",0
"ENSMUSG00000099804",0
"ENSMUSG00000099805",0
"ENSMUSG00000099806",0
"ENSMUSG00000099807",0
"ENSMUSG00000099808",0
"ENSMUSG00000099809",0
"ENSMUSG00000099810",0.424104
"ENSMUSG00000099811",0
"ENSMUSG00000099812",0
"ENSMUSG00000099814",0
"ENSMUSG00000099815",0
"ENSMUSG00000099816",0
"ENSMUSG00000099817",0
"ENSMUSG00000099818",0
"ENSMUSG00000099819",0
"ENSMUSG00000099820",0
"ENSMUSG00000099821",0
"ENSMUSG00000099822",0
"ENSMUSG00000099823",0
"ENSMUSG00000099824",0
"ENSMUSG00000099825",0
"ENSMUSG00000099826",0
"ENSMUSG00000099827",0
"ENSMUSG00000099828",0
"ENSMUSG00000099829",0
"ENSMUSG00000099831",0
"ENSMUSG00000099832",0
"ENSMUSG00000099833",0
"ENSMUSG00000099834",0
"ENSMUSG00000099835",0
"ENSMUSG00000099836",0
"ENSMUSG00000099838",0
"ENSMUSG00000099839",0
"ENSMUSG00000099840",0
"ENSMUSG00000099841",0
"ENSMUSG00000099842",0
"ENSMUSG00000099843",0.988690798165138
"ENSMUSG00000099845",0
"ENSMUSG00000099846",0
"ENSMUSG00000099847",0
"ENSMUSG00000099848",0
"ENSMUSG00000099849",0
"ENSMUSG00000099850",0
"ENSMUSG00000099851",0
"ENSMUSG00000099852",0
"ENSMUSG00000099853",0
"ENSMUSG00000099854",0
"ENSMUSG00000099855",0
"ENSMUSG00000099856",0
"ENSMUSG00000099858",55.434502
"ENSMUSG00000099860",0
"ENSMUSG00000099861",0
"ENSMUSG00000099862",0
"ENSMUSG00000099863",0
"ENSMUSG00000099864",0
"ENSMUSG00000099865",0
"ENSMUSG00000099866",0
"ENSMUSG00000099867",0
"ENSMUSG00000099868",0
"ENSMUSG00000099869",0
"ENSMUSG00000099870",0.017027
"ENSMUSG00000099871",0
"ENSMUSG00000099872",0
"ENSMUSG00000099873",0
"ENSMUSG00000099874",0
"ENSMUSG00000099875",3.337997
"ENSMUSG00000099876",1.644585
"ENSMUSG00000099877",0
"ENSMUSG00000099878",0
"ENSMUSG00000099879",0
"ENSMUSG00000099880",0
"ENSMUSG00000099881",5.382474
"ENSMUSG00000099882",0
"ENSMUSG00000099883",0
"ENSMUSG00000099884",0
"ENSMUSG00000099886",0
"ENSMUSG00000099888",0
"ENSMUSG00000099889",0
"ENSMUSG00000099890",0
"ENSMUSG00000099891",0.400825
"ENSMUSG00000099892",0
"ENSMUSG00000099893",0
"ENSMUSG00000099894",0
"ENSMUSG00000099895",0
"ENSMUSG00000099896",0
"ENSMUSG00000099897",0
"ENSMUSG00000099898",0
"ENSMUSG00000099899",0
"ENSMUSG00000099900",0
"ENSMUSG00000099901",0.043
"ENSMUSG00000099902",4.407774
"ENSMUSG00000099903",0
"ENSMUSG00000099904",0
"ENSMUSG00000099905",0
"ENSMUSG00000099906",0
"ENSMUSG00000099907",0
"ENSMUSG00000099908",0
"ENSMUSG00000099910",0
"ENSMUSG00000099911",0
"ENSMUSG00000099912",0
"ENSMUSG00000099913",0
"ENSMUSG00000099914",0
"ENSMUSG00000099915",0
"ENSMUSG00000099916",0
"ENSMUSG00000099917",0
"ENSMUSG00000099918",0
"ENSMUSG00000099920",0
"ENSMUSG00000099921",0
"ENSMUSG00000099922",0
"ENSMUSG00000099923",0.854857
"ENSMUSG00000099924",0
"ENSMUSG00000099925",0
"ENSMUSG00000099926",0.042623
"ENSMUSG00000099927",37.147701
"ENSMUSG00000099928",0
"ENSMUSG00000099929",0
"ENSMUSG00000099930",0
"ENSMUSG00000099931",0
"ENSMUSG00000099932",0
"ENSMUSG00000099933",0
"ENSMUSG00000099934",0
"ENSMUSG00000099935",0
"ENSMUSG00000099936",0
"ENSMUSG00000099937",0
"ENSMUSG00000099938",0
"ENSMUSG00000099939",0
"ENSMUSG00000099940",0
"ENSMUSG00000099941",0
"ENSMUSG00000099942",0
"ENSMUSG00000099943",0
"ENSMUSG00000099944",0
"ENSMUSG00000099945",0
"ENSMUSG00000099946",0
"ENSMUSG00000099947",0.086096
"ENSMUSG00000099948",0
"ENSMUSG00000099949",0
"ENSMUSG00000099950",0
"ENSMUSG00000099951",0.015963
"ENSMUSG00000099952",0
"ENSMUSG00000099953",0
"ENSMUSG00000099954",0
"ENSMUSG00000099955",0
"ENSMUSG00000099956",0
"ENSMUSG00000099957",0
"ENSMUSG00000099958",0
"ENSMUSG00000099959",0
"ENSMUSG00000099960",0
"ENSMUSG00000099961",0
"ENSMUSG00000099962",0
"ENSMUSG00000099963",0
"ENSMUSG00000099964",0
"ENSMUSG00000099965",0
"ENSMUSG00000099966",1.236795
"ENSMUSG00000099967",0
"ENSMUSG00000099968",0
"ENSMUSG00000099969",0
"ENSMUSG00000099970",0.06646
"ENSMUSG00000099971",0
"ENSMUSG00000099972",0
"ENSMUSG00000099973",0
"ENSMUSG00000099974",0.51818
"ENSMUSG00000099975",0
"ENSMUSG00000099976",0
"ENSMUSG00000099977",0
"ENSMUSG00000099978",0
"ENSMUSG00000099979",0
"ENSMUSG00000099980",10.054273
"ENSMUSG00000099981",0
"ENSMUSG00000099982",0
"ENSMUSG00000099983",0
"ENSMUSG00000099985",0
"ENSMUSG00000099986",0
"ENSMUSG00000099988",0
"ENSMUSG00000099989",0
"ENSMUSG00000099990",0
"ENSMUSG00000099991",0
"ENSMUSG00000099992",0
"ENSMUSG00000099993",0
"ENSMUSG00000099994",0
"ENSMUSG00000099995",0
"ENSMUSG00000099996",0
"ENSMUSG00000099997",3.462282
"ENSMUSG00000099998",5.963767
"ENSMUSG00000099999",0
"ENSMUSG00000100000",0
"ENSMUSG00000100001",0
"ENSMUSG00000100002",0
"ENSMUSG00000100003",0
"ENSMUSG00000100004",0
"ENSMUSG00000100005",0.551809836983993
"ENSMUSG00000100006",0
"ENSMUSG00000100007",5.259779
"ENSMUSG00000100008",0
"ENSMUSG00000100009",0
"ENSMUSG00000100010",0
"ENSMUSG00000100011",0
"ENSMUSG00000100012",0
"ENSMUSG00000100013",0
"ENSMUSG00000100014",0
"ENSMUSG00000100015",0
"ENSMUSG00000100016",0
"ENSMUSG00000100017",0.505794
"ENSMUSG00000100018",0.871483
"ENSMUSG00000100019",0
"ENSMUSG00000100020",0
"ENSMUSG00000100021",0
"ENSMUSG00000100022",0
"ENSMUSG00000100023",0
"ENSMUSG00000100024",0
"ENSMUSG00000100025",0.511635
"ENSMUSG00000100026",0
"ENSMUSG00000100027",0
"ENSMUSG00000100028",0
"ENSMUSG00000100029",0
"ENSMUSG00000100031",0
"ENSMUSG00000100032",0
"ENSMUSG00000100033",1.86231
"ENSMUSG00000100034",0
"ENSMUSG00000100035",0
"ENSMUSG00000100036",0
"ENSMUSG00000100037",0
"ENSMUSG00000100038",0
"ENSMUSG00000100039",0
"ENSMUSG00000100040",0
"ENSMUSG00000100041",0.090561
"ENSMUSG00000100042",0
"ENSMUSG00000100043",0
"ENSMUSG00000100044",0
"ENSMUSG00000100045",0
"ENSMUSG00000100046",0
"ENSMUSG00000100047",0
"ENSMUSG00000100048",0
"ENSMUSG00000100049",0
"ENSMUSG00000100050",0
"ENSMUSG00000100051",0
"ENSMUSG00000100052",0
"ENSMUSG00000100053",0
"ENSMUSG00000100054",0
"ENSMUSG00000100055",0
"ENSMUSG00000100056",0
