"","FPKM.SRR945385"
"ENSMUSG00000113810",0
"ENSMUSG00000113811",0
"ENSMUSG00000113812",0
"ENSMUSG00000113813",0
"ENSMUSG00000113814",0
"ENSMUSG00000113815",0
"ENSMUSG00000113816",0.347432
"ENSMUSG00000113817",0
"ENSMUSG00000113818",0
"ENSMUSG00000113819",0.072695
"ENSMUSG00000113820",0
"ENSMUSG00000113821",0
"ENSMUSG00000113822",0
"ENSMUSG00000113823",0
"ENSMUSG00000113824",0
"ENSMUSG00000113825",0
"ENSMUSG00000113826",0
"ENSMUSG00000113827",0
"ENSMUSG00000113828",0
"ENSMUSG00000113829",0.006382
"ENSMUSG00000113830",0
"ENSMUSG00000113831",1.388536
"ENSMUSG00000113832",0
"ENSMUSG00000113833",0
"ENSMUSG00000113834",0
"ENSMUSG00000113835",0
"ENSMUSG00000113836",0.305423714594595
"ENSMUSG00000113837",0
"ENSMUSG00000113838",0
"ENSMUSG00000113840",0.196197
"ENSMUSG00000113841",0.067331
"ENSMUSG00000113842",0.053054
"ENSMUSG00000113843",3.027105
"ENSMUSG00000113844",0
"ENSMUSG00000113845",0
"ENSMUSG00000113846",0
"ENSMUSG00000113847",0.075735
"ENSMUSG00000113848",0
"ENSMUSG00000113849",0
"ENSMUSG00000113850",0
"ENSMUSG00000113851",0
"ENSMUSG00000113852",0.578504
"ENSMUSG00000113853",0.180309
"ENSMUSG00000113854",0.00781295540257408
"ENSMUSG00000113855",0
"ENSMUSG00000113856",0
"ENSMUSG00000113857",0
"ENSMUSG00000113858",0
"ENSMUSG00000113859",0.097827
"ENSMUSG00000113860",0
"ENSMUSG00000113861",1.021132
"ENSMUSG00000113862",0.031518
"ENSMUSG00000113863",0
"ENSMUSG00000113864",0.047781
"ENSMUSG00000113865",0.179412
"ENSMUSG00000113866",0
"ENSMUSG00000113867",0
"ENSMUSG00000113868",0
"ENSMUSG00000113869",0
"ENSMUSG00000113870",0
"ENSMUSG00000113871",0.657788
"ENSMUSG00000113872",0
"ENSMUSG00000113873",0
"ENSMUSG00000113874",0
"ENSMUSG00000113875",0
"ENSMUSG00000113876",0.098531
"ENSMUSG00000113877",0.009507
"ENSMUSG00000113878",0
"ENSMUSG00000113879",0
"ENSMUSG00000113880",0.432469
"ENSMUSG00000113881",0
"ENSMUSG00000113882",0
"ENSMUSG00000113883",0
"ENSMUSG00000113884",0
"ENSMUSG00000113885",0
"ENSMUSG00000113886",0
"ENSMUSG00000113887",0
"ENSMUSG00000113888",0
"ENSMUSG00000113889",0
"ENSMUSG00000113890",0
"ENSMUSG00000113891",0
"ENSMUSG00000113892",0
"ENSMUSG00000113893",0
"ENSMUSG00000113894",0.746809
"ENSMUSG00000113895",0
"ENSMUSG00000113896",0
"ENSMUSG00000113897",0
"ENSMUSG00000113898",0.715769
"ENSMUSG00000113899",0.875689
"ENSMUSG00000113900",0
"ENSMUSG00000113901",0
"ENSMUSG00000113902",32.7692746782307
"ENSMUSG00000113903",0.272045
"ENSMUSG00000113904",0
"ENSMUSG00000113905",0.035696
"ENSMUSG00000113906",0
"ENSMUSG00000113907",0
"ENSMUSG00000113908",0
"ENSMUSG00000113909",0
"ENSMUSG00000113910",0
"ENSMUSG00000113911",0
"ENSMUSG00000113912",0
"ENSMUSG00000113913",0
"ENSMUSG00000113914",0.026791
"ENSMUSG00000113915",0
"ENSMUSG00000113916",0
"ENSMUSG00000113917",0.042011
"ENSMUSG00000113918",0.46798
"ENSMUSG00000113919",0
"ENSMUSG00000113920",0
"ENSMUSG00000113921",0
"ENSMUSG00000113922",0
"ENSMUSG00000113923",3.1975
"ENSMUSG00000113924",0
"ENSMUSG00000113925",0
"ENSMUSG00000113926",0.753744
"ENSMUSG00000113927",0
"ENSMUSG00000113928",0
"ENSMUSG00000113929",0.03189
"ENSMUSG00000113930",0
"ENSMUSG00000113931",0.024592
"ENSMUSG00000113932",0
"ENSMUSG00000113933",0
"ENSMUSG00000113934",1.096893
"ENSMUSG00000113935",0
"ENSMUSG00000113936",2.527959
"ENSMUSG00000113937",0
"ENSMUSG00000113938",0
"ENSMUSG00000113939",0
"ENSMUSG00000113940",0
"ENSMUSG00000113941",0
"ENSMUSG00000113942",0
"ENSMUSG00000113943",0
"ENSMUSG00000113944",0
"ENSMUSG00000113945",0
"ENSMUSG00000113946",0
"ENSMUSG00000113947",0
"ENSMUSG00000113948",59.309414
"ENSMUSG00000113949",3.12244051683992
"ENSMUSG00000113950",0
"ENSMUSG00000113951",0
"ENSMUSG00000113952",0
"ENSMUSG00000113953",0
"ENSMUSG00000113954",0
"ENSMUSG00000113955",0
"ENSMUSG00000113956",0
"ENSMUSG00000113957",0
"ENSMUSG00000113958",0
"ENSMUSG00000113959",0
"ENSMUSG00000113960",0
"ENSMUSG00000113961",0
"ENSMUSG00000113962",0
"ENSMUSG00000113963",0.121121
"ENSMUSG00000113964",0
"ENSMUSG00000113965",0.161869
"ENSMUSG00000113966",0.078465
"ENSMUSG00000113967",0
"ENSMUSG00000113968",0
"ENSMUSG00000113969",0
"ENSMUSG00000113970",0
"ENSMUSG00000113971",0.049761
"ENSMUSG00000113972",0
"ENSMUSG00000113973",0
"ENSMUSG00000113974",0
"ENSMUSG00000113975",0
"ENSMUSG00000113976",0
"ENSMUSG00000113977",0
"ENSMUSG00000113978",0
"ENSMUSG00000113979",0
"ENSMUSG00000113980",5.452833
"ENSMUSG00000113981",0
"ENSMUSG00000113982",0
"ENSMUSG00000113983",0.560736
"ENSMUSG00000113984",0.095421
"ENSMUSG00000113985",0
"ENSMUSG00000113986",0
"ENSMUSG00000113987",0
"ENSMUSG00000113989",0
"ENSMUSG00000113990",0
"ENSMUSG00000113991",0.103516
"ENSMUSG00000113992",0
"ENSMUSG00000113993",0
"ENSMUSG00000113994",0
"ENSMUSG00000113995",0
"ENSMUSG00000113996",0.367593
"ENSMUSG00000113997",0
"ENSMUSG00000113998",0
"ENSMUSG00000113999",1.341509
"ENSMUSG00000114000",0
"ENSMUSG00000114001",0
"ENSMUSG00000114002",0
"ENSMUSG00000114003",53.365185
"ENSMUSG00000114004",0
"ENSMUSG00000114005",0
"ENSMUSG00000114006",0
"ENSMUSG00000114007",0
"ENSMUSG00000114008",0.019525
"ENSMUSG00000114009",0
"ENSMUSG00000114010",0
"ENSMUSG00000114011",0
"ENSMUSG00000114012",0
"ENSMUSG00000114013",0
"ENSMUSG00000114014",0.291806
"ENSMUSG00000114015",0
"ENSMUSG00000114016",0.324971
"ENSMUSG00000114017",0
"ENSMUSG00000114018",0
"ENSMUSG00000114019",0.779356
"ENSMUSG00000114020",0
"ENSMUSG00000114021",0
"ENSMUSG00000114022",0
"ENSMUSG00000114023",1.566977
"ENSMUSG00000114024",0
"ENSMUSG00000114025",0.602269
"ENSMUSG00000114026",0
"ENSMUSG00000114027",0
"ENSMUSG00000114028",0
"ENSMUSG00000114029",0
"ENSMUSG00000114030",0
"ENSMUSG00000114031",0
"ENSMUSG00000114032",0
"ENSMUSG00000114033",0
"ENSMUSG00000114034",0.136511
"ENSMUSG00000114035",0
"ENSMUSG00000114036",0.126071
"ENSMUSG00000114037",0
"ENSMUSG00000114038",0
"ENSMUSG00000114039",0
"ENSMUSG00000114040",0
"ENSMUSG00000114041",0
"ENSMUSG00000114042",0
"ENSMUSG00000114043",0
"ENSMUSG00000114044",0.025057
"ENSMUSG00000114045",0.650704
"ENSMUSG00000114046",0
"ENSMUSG00000114047",0
"ENSMUSG00000114048",0
"ENSMUSG00000114049",0.152947
"ENSMUSG00000114050",0
"ENSMUSG00000114051",0
"ENSMUSG00000114052",0
"ENSMUSG00000114053",0
"ENSMUSG00000114054",0.218235
"ENSMUSG00000114055",0
"ENSMUSG00000114056",0
"ENSMUSG00000114057",0
"ENSMUSG00000114058",0
"ENSMUSG00000114059",0
"ENSMUSG00000114060",0
"ENSMUSG00000114061",0
"ENSMUSG00000114062",0
"ENSMUSG00000114063",0
"ENSMUSG00000114064",0.036067
"ENSMUSG00000114065",0
"ENSMUSG00000114066",0
"ENSMUSG00000114067",0.351925
"ENSMUSG00000114068",0.142954
"ENSMUSG00000114069",0
"ENSMUSG00000114070",0
"ENSMUSG00000114071",0
"ENSMUSG00000114072",0.338476
"ENSMUSG00000114073",0
"ENSMUSG00000114074",0
"ENSMUSG00000114075",0.177459
"ENSMUSG00000114076",0
"ENSMUSG00000114077",0
"ENSMUSG00000114078",0
"ENSMUSG00000114079",0
"ENSMUSG00000114080",0
"ENSMUSG00000114081",0
"ENSMUSG00000114082",0
"ENSMUSG00000114083",0
"ENSMUSG00000114084",0
"ENSMUSG00000114085",0
"ENSMUSG00000114086",0
"ENSMUSG00000114087",0
"ENSMUSG00000114088",0
"ENSMUSG00000114089",0
"ENSMUSG00000114090",0
"ENSMUSG00000114091",0
"ENSMUSG00000114092",0
"ENSMUSG00000114093",0
"ENSMUSG00000114094",0
"ENSMUSG00000114095",0
"ENSMUSG00000114096",0
"ENSMUSG00000114097",0
"ENSMUSG00000114098",0
"ENSMUSG00000114099",0
"ENSMUSG00000114100",0
"ENSMUSG00000114101",0
"ENSMUSG00000114102",4.047885
"ENSMUSG00000114103",2.931977
"ENSMUSG00000114104",0.26711
"ENSMUSG00000114105",0
"ENSMUSG00000114106",0
"ENSMUSG00000114107",0
"ENSMUSG00000114108",0
"ENSMUSG00000114109",0
"ENSMUSG00000114110",11.86826
"ENSMUSG00000114111",0
"ENSMUSG00000114112",0
"ENSMUSG00000114113",0
"ENSMUSG00000114114",0
"ENSMUSG00000114115",0
"ENSMUSG00000114117",0
"ENSMUSG00000114118",0
"ENSMUSG00000114119",0
"ENSMUSG00000114120",0
"ENSMUSG00000114121",0
"ENSMUSG00000114122",0
"ENSMUSG00000114123",0
"ENSMUSG00000114124",0.033423
"ENSMUSG00000114125",0
"ENSMUSG00000114126",0
"ENSMUSG00000114127",0.265443
"ENSMUSG00000114128",0
"ENSMUSG00000114129",0
"ENSMUSG00000114130",0
"ENSMUSG00000114131",0
"ENSMUSG00000114132",0
"ENSMUSG00000114133",9.760145
"ENSMUSG00000114134",0
"ENSMUSG00000114135",5.369706
"ENSMUSG00000114136",0
"ENSMUSG00000114137",0.083771
"ENSMUSG00000114138",0.445126671409214
"ENSMUSG00000114139",0
"ENSMUSG00000114140",0
"ENSMUSG00000114141",0
"ENSMUSG00000114142",0
"ENSMUSG00000114143",0
"ENSMUSG00000114144",0
"ENSMUSG00000114145",0
"ENSMUSG00000114147",2.56309554022988
"ENSMUSG00000114148",0.102798
"ENSMUSG00000114149",0
"ENSMUSG00000114150",0
"ENSMUSG00000114151",0
"ENSMUSG00000114152",0.227617684542587
"ENSMUSG00000114153",0
"ENSMUSG00000114154",0.284327
"ENSMUSG00000114155",0.262866
"ENSMUSG00000114156",0
"ENSMUSG00000114157",0.140439
"ENSMUSG00000114158",0
"ENSMUSG00000114159",0
"ENSMUSG00000114160",0.635348
"ENSMUSG00000114161",0
"ENSMUSG00000114162",0.021011
"ENSMUSG00000114163",0
"ENSMUSG00000114164",0
"ENSMUSG00000114165",0.391595
"ENSMUSG00000114166",0.026237
"ENSMUSG00000114167",0.062122
"ENSMUSG00000114168",0
"ENSMUSG00000114169",0
"ENSMUSG00000114170",0
"ENSMUSG00000114171",0
"ENSMUSG00000114172",1.183195
"ENSMUSG00000114173",0
"ENSMUSG00000114174",0
"ENSMUSG00000114175",0
"ENSMUSG00000114176",0
"ENSMUSG00000114177",0
"ENSMUSG00000114178",0
"ENSMUSG00000114179",0.674063
"ENSMUSG00000114180",0
"ENSMUSG00000114181",0
"ENSMUSG00000114182",0
"ENSMUSG00000114183",0
"ENSMUSG00000114184",19.657314
"ENSMUSG00000114185",0.086264
"ENSMUSG00000114186",0
"ENSMUSG00000114187",0
"ENSMUSG00000114188",0
"ENSMUSG00000114189",0
"ENSMUSG00000114190",0.452312
"ENSMUSG00000114191",0
"ENSMUSG00000114192",0
"ENSMUSG00000114193",0.039435
"ENSMUSG00000114194",0.042521
"ENSMUSG00000114195",0
"ENSMUSG00000114196",0.284381
"ENSMUSG00000114197",0
"ENSMUSG00000114198",0
"ENSMUSG00000114199",0
"ENSMUSG00000114200",0
"ENSMUSG00000114201",0.014388
"ENSMUSG00000114202",2.674607
"ENSMUSG00000114203",0
"ENSMUSG00000114204",0.068213
"ENSMUSG00000114205",0
"ENSMUSG00000114206",1.37479013025865
"ENSMUSG00000114207",0
"ENSMUSG00000114208",0
"ENSMUSG00000114209",0
"ENSMUSG00000114210",0.131748
"ENSMUSG00000114211",0
"ENSMUSG00000114212",0.035292
"ENSMUSG00000114213",0
"ENSMUSG00000114214",0
"ENSMUSG00000114215",0
"ENSMUSG00000114216",0
"ENSMUSG00000114217",1.177234
"ENSMUSG00000114218",0
"ENSMUSG00000114219",0
"ENSMUSG00000114220",1.298774
"ENSMUSG00000114221",0
"ENSMUSG00000114222",0
"ENSMUSG00000114223",0
"ENSMUSG00000114224",0
"ENSMUSG00000114225",0
"ENSMUSG00000114226",0
"ENSMUSG00000114227",0.008603
"ENSMUSG00000114228",0
"ENSMUSG00000114229",0
"ENSMUSG00000114230",0
"ENSMUSG00000114231",0
"ENSMUSG00000114232",0
"ENSMUSG00000114233",0
"ENSMUSG00000114234",0.934881
"ENSMUSG00000114235",0.059687
"ENSMUSG00000114236",0
"ENSMUSG00000114237",0
"ENSMUSG00000114238",0.276258
"ENSMUSG00000114239",0
"ENSMUSG00000114240",0
"ENSMUSG00000114241",0
"ENSMUSG00000114242",0
"ENSMUSG00000114243",0
"ENSMUSG00000114244",0
"ENSMUSG00000114245",0
"ENSMUSG00000114246",0
"ENSMUSG00000114247",0
"ENSMUSG00000114248",0
"ENSMUSG00000114249",0
"ENSMUSG00000114250",0
"ENSMUSG00000114251",19.758093
"ENSMUSG00000114252",0.550886
"ENSMUSG00000114253",1.098088
"ENSMUSG00000114254",0.954987
"ENSMUSG00000114255",2.142289
"ENSMUSG00000114256",0
"ENSMUSG00000114257",0
"ENSMUSG00000114258",0
"ENSMUSG00000114259",0
"ENSMUSG00000114260",0
"ENSMUSG00000114261",0
"ENSMUSG00000114262",0
"ENSMUSG00000114263",0
"ENSMUSG00000114264",0
"ENSMUSG00000114265",0
"ENSMUSG00000114266",0
"ENSMUSG00000114267",0.111202
"ENSMUSG00000114268",0
"ENSMUSG00000114270",0
"ENSMUSG00000114271",0
"ENSMUSG00000114272",0
"ENSMUSG00000114273",0
"ENSMUSG00000114274",0
"ENSMUSG00000114275",0
"ENSMUSG00000114276",0
"ENSMUSG00000114277",7.878037
"ENSMUSG00000114278",0.0349897576687117
"ENSMUSG00000114279",1.306121
"ENSMUSG00000114280",0.034669
"ENSMUSG00000114281",0
"ENSMUSG00000114282",0
"ENSMUSG00000114283",0.024169
"ENSMUSG00000114284",0
"ENSMUSG00000114285",0
"ENSMUSG00000114286",0
"ENSMUSG00000114287",0
"ENSMUSG00000114288",0
"ENSMUSG00000114289",0
"ENSMUSG00000114290",0
"ENSMUSG00000114291",0
"ENSMUSG00000114292",0
"ENSMUSG00000114293",0.203637
"ENSMUSG00000114294",0.513224
"ENSMUSG00000114295",0.022208
"ENSMUSG00000114296",0
"ENSMUSG00000114297",0
"ENSMUSG00000114298",0
"ENSMUSG00000114299",0
"ENSMUSG00000114300",0
"ENSMUSG00000114301",0
"ENSMUSG00000114302",0
"ENSMUSG00000114303",0
"ENSMUSG00000114304",0
"ENSMUSG00000114305",0
"ENSMUSG00000114306",0
"ENSMUSG00000114307",0
"ENSMUSG00000114308",0
"ENSMUSG00000114309",0
"ENSMUSG00000114310",0
"ENSMUSG00000114311",0
"ENSMUSG00000114312",0
"ENSMUSG00000114313",0.542286
"ENSMUSG00000114314",0
"ENSMUSG00000114315",0
"ENSMUSG00000114316",0.231218
"ENSMUSG00000114317",0
"ENSMUSG00000114318",0
"ENSMUSG00000114319",0
"ENSMUSG00000114320",0
"ENSMUSG00000114321",5.641899
"ENSMUSG00000114322",0
"ENSMUSG00000114323",0
"ENSMUSG00000114324",0
"ENSMUSG00000114325",0.029552
"ENSMUSG00000114326",6.140393
"ENSMUSG00000114327",0
"ENSMUSG00000114328",0
"ENSMUSG00000114329",0
"ENSMUSG00000114330",0
"ENSMUSG00000114331",0
"ENSMUSG00000114332",0.32329
"ENSMUSG00000114333",0
"ENSMUSG00000114334",0
"ENSMUSG00000114335",0
"ENSMUSG00000114336",0
"ENSMUSG00000114337",0
"ENSMUSG00000114338",0
"ENSMUSG00000114339",0
"ENSMUSG00000114340",0
"ENSMUSG00000114341",0
"ENSMUSG00000114342",0
"ENSMUSG00000114343",0
"ENSMUSG00000114344",0
"ENSMUSG00000114345",0
"ENSMUSG00000114346",0
"ENSMUSG00000114347",0
"ENSMUSG00000114348",0
"ENSMUSG00000114349",3.334741
"ENSMUSG00000114350",0
"ENSMUSG00000114352",0
"ENSMUSG00000114353",0
"ENSMUSG00000114354",0.503547
"ENSMUSG00000114355",0
"ENSMUSG00000114356",0
"ENSMUSG00000114357",0
"ENSMUSG00000114358",0
"ENSMUSG00000114359",0
"ENSMUSG00000114360",0
"ENSMUSG00000114361",0
"ENSMUSG00000114362",0.153054581598668
"ENSMUSG00000114363",0
"ENSMUSG00000114364",0
"ENSMUSG00000114365",0
"ENSMUSG00000114366",0
"ENSMUSG00000114367",0
"ENSMUSG00000114368",0
"ENSMUSG00000114369",0
"ENSMUSG00000114370",0
"ENSMUSG00000114371",0
"ENSMUSG00000114372",0
"ENSMUSG00000114373",0
"ENSMUSG00000114374",0
"ENSMUSG00000114375",9.887847
"ENSMUSG00000114376",0
"ENSMUSG00000114377",0
"ENSMUSG00000114378",0.013757
"ENSMUSG00000114379",0
"ENSMUSG00000114380",3.453475
"ENSMUSG00000114381",0
"ENSMUSG00000114382",0
"ENSMUSG00000114383",0
"ENSMUSG00000114384",0
"ENSMUSG00000114385",0
"ENSMUSG00000114386",0
"ENSMUSG00000114387",0
"ENSMUSG00000114388",0
"ENSMUSG00000114389",0
"ENSMUSG00000114390",0
"ENSMUSG00000114391",0
"ENSMUSG00000114392",0
"ENSMUSG00000114393",0
"ENSMUSG00000114394",0
"ENSMUSG00000114395",0
"ENSMUSG00000114396",0
"ENSMUSG00000114397",0.021552
"ENSMUSG00000114398",0.019703
"ENSMUSG00000114399",0.759092
"ENSMUSG00000114400",0
"ENSMUSG00000114401",0
"ENSMUSG00000114402",0
"ENSMUSG00000114403",0
"ENSMUSG00000114404",0
"ENSMUSG00000114405",0
"ENSMUSG00000114406",0
"ENSMUSG00000114407",0
"ENSMUSG00000114408",0
"ENSMUSG00000114409",0.092782
"ENSMUSG00000114410",0
"ENSMUSG00000114411",0
"ENSMUSG00000114412",0
"ENSMUSG00000114413",0
"ENSMUSG00000114414",0
"ENSMUSG00000114415",0
"ENSMUSG00000114416",0
"ENSMUSG00000114417",0
"ENSMUSG00000114418",0
"ENSMUSG00000114419",0.411706
"ENSMUSG00000114420",0.008546
"ENSMUSG00000114421",0
"ENSMUSG00000114422",0
"ENSMUSG00000114423",0
"ENSMUSG00000114424",0
"ENSMUSG00000114425",0
"ENSMUSG00000114426",0
"ENSMUSG00000114427",0
"ENSMUSG00000114428",0
"ENSMUSG00000114429",0
"ENSMUSG00000114430",0.0769687571761055
"ENSMUSG00000114431",0
"ENSMUSG00000114432",0
"ENSMUSG00000114433",0.0197880347988775
"ENSMUSG00000114434",0
"ENSMUSG00000114435",0
"ENSMUSG00000114436",0
"ENSMUSG00000114437",0
"ENSMUSG00000114438",0
"ENSMUSG00000114439",0
"ENSMUSG00000114440",0
"ENSMUSG00000114441",0.325729423371061
"ENSMUSG00000114442",0.868229527177621
"ENSMUSG00000114443",0.048205
"ENSMUSG00000114444",0
"ENSMUSG00000114445",0
"ENSMUSG00000114446",0
"ENSMUSG00000114447",0.265275
"ENSMUSG00000114448",0
"ENSMUSG00000114449",0
"ENSMUSG00000114450",0
"ENSMUSG00000114451",0
"ENSMUSG00000114452",0.401480910023071
"ENSMUSG00000114453",0.056152
"ENSMUSG00000114454",0
"ENSMUSG00000114455",0
"ENSMUSG00000114456",2.104338
"ENSMUSG00000114457",0
"ENSMUSG00000114458",0.156271
"ENSMUSG00000114459",0.022375
"ENSMUSG00000114460",0
"ENSMUSG00000114461",0
"ENSMUSG00000114462",0.081888
"ENSMUSG00000114463",0
"ENSMUSG00000114464",0
"ENSMUSG00000114465",0
"ENSMUSG00000114466",0
"ENSMUSG00000114467",0
"ENSMUSG00000114468",0
"ENSMUSG00000114469",0
"ENSMUSG00000114470",2.66987332424594
"ENSMUSG00000114471",0
"ENSMUSG00000114472",0
"ENSMUSG00000114473",0
"ENSMUSG00000114474",0
"ENSMUSG00000114475",0
"ENSMUSG00000114476",0
"ENSMUSG00000114477",0.010877
"ENSMUSG00000114478",0
"ENSMUSG00000114479",0
"ENSMUSG00000114480",0
"ENSMUSG00000114481",0
"ENSMUSG00000114482",0
"ENSMUSG00000114483",0
"ENSMUSG00000114484",0
"ENSMUSG00000114485",0
"ENSMUSG00000114486",0
"ENSMUSG00000114487",0
"ENSMUSG00000114488",1.005846
"ENSMUSG00000114489",0
"ENSMUSG00000114490",0
"ENSMUSG00000114491",0
"ENSMUSG00000114492",0
"ENSMUSG00000114493",0.486450662350275
"ENSMUSG00000114494",0
"ENSMUSG00000114495",0
"ENSMUSG00000114496",0
"ENSMUSG00000114497",0
"ENSMUSG00000114498",0
"ENSMUSG00000114499",0
"ENSMUSG00000114500",10.368474
"ENSMUSG00000114501",0.120486
"ENSMUSG00000114502",0
"ENSMUSG00000114503",0
"ENSMUSG00000114504",0
"ENSMUSG00000114505",0
"ENSMUSG00000114506",0
"ENSMUSG00000114507",0
"ENSMUSG00000114508",0
"ENSMUSG00000114509",0
"ENSMUSG00000114510",0
"ENSMUSG00000114511",0
"ENSMUSG00000114512",0
"ENSMUSG00000114513",0
"ENSMUSG00000114514",0
"ENSMUSG00000114515",0.311895
"ENSMUSG00000114516",0
"ENSMUSG00000114517",0
"ENSMUSG00000114518",0
"ENSMUSG00000114519",0
"ENSMUSG00000114520",0
"ENSMUSG00000114521",0
"ENSMUSG00000114522",0
"ENSMUSG00000114523",0
"ENSMUSG00000114524",0.542359
"ENSMUSG00000114525",0
"ENSMUSG00000114526",0
"ENSMUSG00000114527",0
"ENSMUSG00000114528",0
"ENSMUSG00000114529",1.068504
"ENSMUSG00000114530",0
"ENSMUSG00000114531",0
"ENSMUSG00000114532",0.520426
"ENSMUSG00000114533",0.072593
"ENSMUSG00000114534",0
"ENSMUSG00000114535",0.065585
"ENSMUSG00000114536",0.372072
"ENSMUSG00000114537",0.112283
"ENSMUSG00000114538",0
"ENSMUSG00000114539",0.45129
"ENSMUSG00000114540",21.537783
"ENSMUSG00000114541",0
"ENSMUSG00000114542",0
"ENSMUSG00000114543",0
"ENSMUSG00000114544",0.178931680093677
"ENSMUSG00000114545",0
"ENSMUSG00000114546",0
"ENSMUSG00000114547",10.773798
"ENSMUSG00000114548",0
"ENSMUSG00000114549",0
"ENSMUSG00000114550",0
"ENSMUSG00000114551",5.062616
"ENSMUSG00000114552",0
"ENSMUSG00000114553",0
"ENSMUSG00000114554",0
"ENSMUSG00000114555",0
"ENSMUSG00000114556",0
"ENSMUSG00000114557",0.094752
"ENSMUSG00000114558",0.144268
"ENSMUSG00000114559",0
"ENSMUSG00000114560",0
"ENSMUSG00000114561",0
"ENSMUSG00000114562",0
"ENSMUSG00000114563",0
"ENSMUSG00000114564",0
"ENSMUSG00000114565",0
"ENSMUSG00000114566",0.191668777157045
"ENSMUSG00000114567",0
"ENSMUSG00000114568",0.186036
"ENSMUSG00000114569",0
"ENSMUSG00000114570",0
"ENSMUSG00000114571",0.787701
"ENSMUSG00000114572",0
"ENSMUSG00000114573",0
"ENSMUSG00000114574",0
"ENSMUSG00000114575",0.457766
"ENSMUSG00000114576",0
"ENSMUSG00000114577",0
"ENSMUSG00000114578",0
"ENSMUSG00000114579",7.073244
"ENSMUSG00000114580",0
"ENSMUSG00000114581",0.002653
"ENSMUSG00000114582",0.06375
"ENSMUSG00000114583",0
"ENSMUSG00000114584",0.130932
"ENSMUSG00000114585",0
"ENSMUSG00000114586",0
"ENSMUSG00000114587",0
"ENSMUSG00000114588",0
"ENSMUSG00000114589",0
"ENSMUSG00000114590",0
"ENSMUSG00000114591",0.063952
"ENSMUSG00000114592",0
"ENSMUSG00000114593",0
"ENSMUSG00000114594",0
"ENSMUSG00000114595",0
"ENSMUSG00000114596",0
"ENSMUSG00000114597",0.176647
"ENSMUSG00000114598",0.06594
"ENSMUSG00000114599",0
"ENSMUSG00000114600",0
"ENSMUSG00000114601",0
"ENSMUSG00000114602",0
"ENSMUSG00000114603",0.034494
"ENSMUSG00000114604",0
"ENSMUSG00000114605",0.12068
"ENSMUSG00000114606",0
"ENSMUSG00000114607",5.276882
"ENSMUSG00000114608",0.838542
"ENSMUSG00000114609",0
"ENSMUSG00000114610",0
"ENSMUSG00000114611",0
"ENSMUSG00000114612",0.449955
"ENSMUSG00000114613",0.470651
"ENSMUSG00000114614",0
"ENSMUSG00000114615",0
"ENSMUSG00000114616",0
"ENSMUSG00000114617",0
"ENSMUSG00000114618",0
"ENSMUSG00000114619",0.0516002159090909
"ENSMUSG00000114620",0
"ENSMUSG00000114621",0
"ENSMUSG00000114622",0.191113
"ENSMUSG00000114623",0
"ENSMUSG00000114624",0
"ENSMUSG00000114625",0
"ENSMUSG00000114626",0
"ENSMUSG00000114627",0
"ENSMUSG00000114628",0
"ENSMUSG00000114629",0
"ENSMUSG00000114630",0
"ENSMUSG00000114631",0
"ENSMUSG00000114632",0
"ENSMUSG00000114633",0
"ENSMUSG00000114634",0
"ENSMUSG00000114635",0
"ENSMUSG00000114636",0
"ENSMUSG00000114637",0
"ENSMUSG00000114638",0.088986
"ENSMUSG00000114639",0
"ENSMUSG00000114640",0
"ENSMUSG00000114641",0
"ENSMUSG00000114642",0.919773
"ENSMUSG00000114643",0
"ENSMUSG00000114644",0
"ENSMUSG00000114645",0
"ENSMUSG00000114646",0
"ENSMUSG00000114647",0
"ENSMUSG00000114648",0
"ENSMUSG00000114649",0
"ENSMUSG00000114650",0
"ENSMUSG00000114651",0
"ENSMUSG00000114652",0
"ENSMUSG00000114653",0
"ENSMUSG00000114654",0
"ENSMUSG00000114655",0
"ENSMUSG00000114656",0
"ENSMUSG00000114657",0
"ENSMUSG00000114658",0
"ENSMUSG00000114659",0
"ENSMUSG00000114660",0.143886
"ENSMUSG00000114661",0
"ENSMUSG00000114662",0
"ENSMUSG00000114663",0
"ENSMUSG00000114664",0
"ENSMUSG00000114665",0
"ENSMUSG00000114666",0
"ENSMUSG00000114667",0
"ENSMUSG00000114668",0
"ENSMUSG00000114669",0
"ENSMUSG00000114670",0
"ENSMUSG00000114671",0
"ENSMUSG00000114672",0
"ENSMUSG00000114673",0
"ENSMUSG00000114674",0
"ENSMUSG00000114675",0
"ENSMUSG00000114676",0
"ENSMUSG00000114677",0
"ENSMUSG00000114678",0
"ENSMUSG00000114679",0
"ENSMUSG00000114680",0
"ENSMUSG00000114681",0
"ENSMUSG00000114682",0
"ENSMUSG00000114683",0
"ENSMUSG00000114684",0
"ENSMUSG00000114685",0
"ENSMUSG00000114686",0
"ENSMUSG00000114687",1.469438
"ENSMUSG00000114688",0
"ENSMUSG00000114689",0
"ENSMUSG00000114690",0
"ENSMUSG00000114691",0
"ENSMUSG00000114692",0
"ENSMUSG00000114693",0
"ENSMUSG00000114694",0.152203
"ENSMUSG00000114695",0
"ENSMUSG00000114696",0
"ENSMUSG00000114697",0
"ENSMUSG00000114698",0
"ENSMUSG00000114699",0
"ENSMUSG00000114700",0
"ENSMUSG00000114701",0
"ENSMUSG00000114702",0
"ENSMUSG00000114703",0
