"","FPKM.SRR945384"
"ENSMUSG00000116424",0
"ENSMUSG00000116426",0
"ENSMUSG00000116428",0
"ENSMUSG00000116429",0.012363
"ENSMUSG00000116433",0
"ENSMUSG00000116435",0
"ENSMUSG00000116437",0
"ENSMUSG00000116438",0.026049
"ENSMUSG00000116439",0
"ENSMUSG00000116441",0
"ENSMUSG00000116442",0
"ENSMUSG00000116445",0
"ENSMUSG00000116449",0
"ENSMUSG00000116450",0
"ENSMUSG00000116455",0
"ENSMUSG00000116461",0
"ENSMUSG00000116464",0
"ENSMUSG00000116467",0
"ENSMUSG00000116469",0
"ENSMUSG00000116472",0
"ENSMUSG00000116475",2.210481
"ENSMUSG00000116478",0.611998
"ENSMUSG00000116480",0
"ENSMUSG00000116481",0
"ENSMUSG00000116482",0
"ENSMUSG00000116483",0
"ENSMUSG00000116490",0.548416
"ENSMUSG00000116491",0
"ENSMUSG00000116493",0
"ENSMUSG00000116494",0.548469
"ENSMUSG00000116498",0
"ENSMUSG00000116499",1.27556
"ENSMUSG00000116500",0
"ENSMUSG00000116504",0
"ENSMUSG00000116505",0
"ENSMUSG00000116506",1.526552
"ENSMUSG00000116508",1.259341
"ENSMUSG00000116514",0
"ENSMUSG00000116516",0
"ENSMUSG00000116518",0.609350051546392
"ENSMUSG00000116519",0
"ENSMUSG00000116520",0
"ENSMUSG00000116521",0
"ENSMUSG00000116525",0
"ENSMUSG00000116528",0
"ENSMUSG00000116529",0.30945
"ENSMUSG00000116530",0
"ENSMUSG00000116531",0
"ENSMUSG00000116532",0
"ENSMUSG00000116533",0
"ENSMUSG00000116534",0.087327
"ENSMUSG00000116535",0
"ENSMUSG00000116536",1.282609
"ENSMUSG00000116537",0
"ENSMUSG00000116538",0
"ENSMUSG00000116539",0
"ENSMUSG00000116540",0
"ENSMUSG00000116542",0
"ENSMUSG00000116543",0
"ENSMUSG00000116544",0
"ENSMUSG00000116545",0.020553
"ENSMUSG00000116546",0
"ENSMUSG00000116547",0.088039
"ENSMUSG00000116548",0
"ENSMUSG00000116549",0
"ENSMUSG00000116550",0.384791
"ENSMUSG00000116551",0
"ENSMUSG00000116552",0
"ENSMUSG00000116553",0.029455
"ENSMUSG00000116554",0
"ENSMUSG00000116555",0
"ENSMUSG00000116556",0
"ENSMUSG00000116557",0
"ENSMUSG00000116558",0
"ENSMUSG00000116559",0
"ENSMUSG00000116560",0
"ENSMUSG00000116561",0.643025
"ENSMUSG00000116562",9.196314
"ENSMUSG00000116563",29.762211
"ENSMUSG00000116564",4.7732670273449
"ENSMUSG00000116565",0
"ENSMUSG00000116566",0
"ENSMUSG00000116567",0
"ENSMUSG00000116568",0
"ENSMUSG00000116569",0.093356
"ENSMUSG00000116570",0
"ENSMUSG00000116571",0.47702
"ENSMUSG00000116572",0
"ENSMUSG00000116573",0
"ENSMUSG00000116574",0
"ENSMUSG00000116575",0
"ENSMUSG00000116576",0
"ENSMUSG00000116578",0
"ENSMUSG00000116579",0
"ENSMUSG00000116580",0.061612
"ENSMUSG00000116581",0.349450091891892
"ENSMUSG00000116582",0
"ENSMUSG00000116583",0
"ENSMUSG00000116585",0
"ENSMUSG00000116586",0
"ENSMUSG00000116587",0
"ENSMUSG00000116588",0
"ENSMUSG00000116589",0
"ENSMUSG00000116590",0.594679
"ENSMUSG00000116591",0
"ENSMUSG00000116592",0
"ENSMUSG00000116593",0
"ENSMUSG00000116594",0
"ENSMUSG00000116595",0
"ENSMUSG00000116596",0
"ENSMUSG00000116597",0
"ENSMUSG00000116598",0
"ENSMUSG00000116599",0
"ENSMUSG00000116600",0
"ENSMUSG00000116601",0.141502
"ENSMUSG00000116603",0.037858
"ENSMUSG00000116604",0.096175
"ENSMUSG00000116605",0
"ENSMUSG00000116606",0
"ENSMUSG00000116607",0
"ENSMUSG00000116608",0
"ENSMUSG00000116609",0
"ENSMUSG00000116610",0
"ENSMUSG00000116611",0
"ENSMUSG00000116612",0
"ENSMUSG00000116614",0
"ENSMUSG00000116615",0
"ENSMUSG00000116616",0
"ENSMUSG00000116617",0.117575
"ENSMUSG00000116618",0.602994
"ENSMUSG00000116619",0
"ENSMUSG00000116620",15.034191
"ENSMUSG00000116621",0
"ENSMUSG00000116622",0.408018
"ENSMUSG00000116623",0
"ENSMUSG00000116624",0
"ENSMUSG00000116625",0.044111
"ENSMUSG00000116626",0.039229
"ENSMUSG00000116627",0
"ENSMUSG00000116628",0
"ENSMUSG00000116629",0
"ENSMUSG00000116630",0
"ENSMUSG00000116631",0.039208
"ENSMUSG00000116632",3.29509649415808
"ENSMUSG00000116633",0.453204
"ENSMUSG00000116634",0
"ENSMUSG00000116635",0
"ENSMUSG00000116636",0
"ENSMUSG00000116637",3.942425
"ENSMUSG00000116638",0
"ENSMUSG00000116639",0.030312
"ENSMUSG00000116640",0.929128
"ENSMUSG00000116641",0
"ENSMUSG00000116642",0
"ENSMUSG00000116643",2.83419221923937
"ENSMUSG00000116644",0
"ENSMUSG00000116645",0
"ENSMUSG00000116646",0
"ENSMUSG00000116647",0
"ENSMUSG00000116648",12.093503
"ENSMUSG00000116649",0
"ENSMUSG00000116650",0
"ENSMUSG00000116651",0
"ENSMUSG00000116652",0.337460691207627
"ENSMUSG00000116653",0.219848
"ENSMUSG00000116654",0
"ENSMUSG00000116655",0
"ENSMUSG00000116656",0.113848630434783
"ENSMUSG00000116657",0
"ENSMUSG00000116658",0
"ENSMUSG00000116659",0
"ENSMUSG00000116660",0
"ENSMUSG00000116661",0
"ENSMUSG00000116662",0
"ENSMUSG00000116663",0
"ENSMUSG00000116664",0
"ENSMUSG00000116665",0.191194075898802
"ENSMUSG00000116666",0
"ENSMUSG00000116667",0
"ENSMUSG00000116668",0
"ENSMUSG00000116669",0
"ENSMUSG00000116670",0
"ENSMUSG00000116671",0
"ENSMUSG00000116672",0
"ENSMUSG00000116673",0.386308439896495
"ENSMUSG00000116674",0
"ENSMUSG00000116675",0
"ENSMUSG00000116676",0
"ENSMUSG00000116677",0
"ENSMUSG00000116678",0.262426
"ENSMUSG00000116679",3.423364
"ENSMUSG00000116680",0
"ENSMUSG00000116681",0
"ENSMUSG00000116682",0
"ENSMUSG00000116684",0
"ENSMUSG00000116685",0
"ENSMUSG00000116686",0
"ENSMUSG00000116687",0
"ENSMUSG00000116688",0
"ENSMUSG00000116689",0
"ENSMUSG00000116690",0
"ENSMUSG00000116691",0
"ENSMUSG00000116692",0
"ENSMUSG00000116693",0
"ENSMUSG00000116694",0.376038
"ENSMUSG00000116695",0
"ENSMUSG00000116696",0
"ENSMUSG00000116697",0.529091
"ENSMUSG00000116698",0
"ENSMUSG00000116699",0
"ENSMUSG00000116700",0
"ENSMUSG00000116701",0
"ENSMUSG00000116702",0
"ENSMUSG00000116703",0
"ENSMUSG00000116704",3.326069
"ENSMUSG00000116705",0
"ENSMUSG00000116706",0
"ENSMUSG00000116707",0.069964
"ENSMUSG00000116708",0
"ENSMUSG00000116709",0
"ENSMUSG00000116710",0
"ENSMUSG00000116711",0
"ENSMUSG00000116712",0
"ENSMUSG00000116713",0
"ENSMUSG00000116714",0
"ENSMUSG00000116715",0
"ENSMUSG00000116716",12.173122
"ENSMUSG00000116717",0
"ENSMUSG00000116718",0.507389223328592
"ENSMUSG00000116719",0.040803
"ENSMUSG00000116720",2.01547680087848
"ENSMUSG00000116721",0
"ENSMUSG00000116722",0
"ENSMUSG00000116723",0
"ENSMUSG00000116725",0
"ENSMUSG00000116727",0
"ENSMUSG00000116728",0
"ENSMUSG00000116729",0
"ENSMUSG00000116730",0
"ENSMUSG00000116731",0
"ENSMUSG00000116732",0.064065
"ENSMUSG00000116733",0.183075
"ENSMUSG00000116734",0
"ENSMUSG00000116735",0
"ENSMUSG00000116736",0
"ENSMUSG00000116737",0
"ENSMUSG00000116738",0
"ENSMUSG00000116739",0
"ENSMUSG00000116740",0
"ENSMUSG00000116741",0
"ENSMUSG00000116742",0
"ENSMUSG00000116743",1.282016
"ENSMUSG00000116744",0
"ENSMUSG00000116745",0
"ENSMUSG00000116746",0
"ENSMUSG00000116747",0.33153
"ENSMUSG00000116748",0
"ENSMUSG00000116749",0
"ENSMUSG00000116750",0
"ENSMUSG00000116751",0
"ENSMUSG00000116752",0
"ENSMUSG00000116753",0
"ENSMUSG00000116754",0
"ENSMUSG00000116755",0
"ENSMUSG00000116756",0
"ENSMUSG00000116757",12.706511
"ENSMUSG00000116758",0
"ENSMUSG00000116759",0
"ENSMUSG00000116760",0
"ENSMUSG00000116761",0
"ENSMUSG00000116762",0
"ENSMUSG00000116763",0
"ENSMUSG00000116764",0
"ENSMUSG00000116765",0
"ENSMUSG00000116766",0
"ENSMUSG00000116767",0
"ENSMUSG00000116768",0
"ENSMUSG00000116769",0
"ENSMUSG00000116770",0
"ENSMUSG00000116771",0
"ENSMUSG00000116772",0
"ENSMUSG00000116773",0
"ENSMUSG00000116774",0
"ENSMUSG00000116775",0
"ENSMUSG00000116776",0.027292
"ENSMUSG00000116777",0
"ENSMUSG00000116778",0
"ENSMUSG00000116779",0
"ENSMUSG00000116780",0
"ENSMUSG00000116781",0
"ENSMUSG00000116782",0.760895
"ENSMUSG00000116783",0
"ENSMUSG00000116784",0
"ENSMUSG00000116785",0
"ENSMUSG00000116786",0
"ENSMUSG00000116788",0
"ENSMUSG00000116789",0
"ENSMUSG00000116790",0
"ENSMUSG00000116791",0
"ENSMUSG00000116792",0
"ENSMUSG00000116793",0
"ENSMUSG00000116794",0
"ENSMUSG00000116795",0.360414
"ENSMUSG00000116796",0
"ENSMUSG00000116797",0
"ENSMUSG00000116798",0
"ENSMUSG00000116799",0
"ENSMUSG00000116800",0
"ENSMUSG00000116801",0
"ENSMUSG00000116802",1.39221961326443
"ENSMUSG00000116803",0
"ENSMUSG00000116804",0.37585
"ENSMUSG00000116805",0
"ENSMUSG00000116806",0
"ENSMUSG00000116807",0
"ENSMUSG00000116808",0
"ENSMUSG00000116809",0
"ENSMUSG00000116810",0
"ENSMUSG00000116811",11.511893
"ENSMUSG00000116812",2.39927
"ENSMUSG00000116813",0.22220586895811
"ENSMUSG00000116814",0.162893
"ENSMUSG00000116815",0.347688
"ENSMUSG00000116816",0
"ENSMUSG00000116817",0.037156
"ENSMUSG00000116818",0.034107
"ENSMUSG00000116819",1.411943
"ENSMUSG00000116820",0
"ENSMUSG00000116821",0.135744
"ENSMUSG00000116822",0
"ENSMUSG00000116823",0
"ENSMUSG00000116824",0.054431
"ENSMUSG00000116825",0.298097
"ENSMUSG00000116826",0
"ENSMUSG00000116827",0.020977
"ENSMUSG00000116828",0
"ENSMUSG00000116829",0
"ENSMUSG00000116830",0
"ENSMUSG00000116831",0
"ENSMUSG00000116832",0
"ENSMUSG00000116833",0
"ENSMUSG00000116834",0
"ENSMUSG00000116835",35.374607
"ENSMUSG00000116836",0.564385
"ENSMUSG00000116837",0
"ENSMUSG00000116838",2.880172
"ENSMUSG00000116839",0
"ENSMUSG00000116840",0.661230864300626
"ENSMUSG00000116841",0
"ENSMUSG00000116842",0
"ENSMUSG00000116843",0
"ENSMUSG00000116845",1.129174
"ENSMUSG00000116846",0
"ENSMUSG00000116847",0.255776
"ENSMUSG00000116848",0
"ENSMUSG00000116849",0
"ENSMUSG00000116850",0
"ENSMUSG00000116851",0
"ENSMUSG00000116852",0
"ENSMUSG00000116853",0
"ENSMUSG00000116854",0
"ENSMUSG00000116855",0
"ENSMUSG00000116857",0
"ENSMUSG00000116858",1.16175316497574
"ENSMUSG00000116859",0
"ENSMUSG00000116860",0
"ENSMUSG00000116861",0.32976
"ENSMUSG00000116862",0
"ENSMUSG00000116863",0
"ENSMUSG00000116864",0.862261
"ENSMUSG00000116865",0
"ENSMUSG00000116866",0
"ENSMUSG00000116867",0
"ENSMUSG00000116868",0
"ENSMUSG00000116870",0
"ENSMUSG00000116871",0
"ENSMUSG00000116872",0.0625651295336788
"ENSMUSG00000116873",0
"ENSMUSG00000116874",0
"ENSMUSG00000116875",20.450731
"ENSMUSG00000116876",0.03963
"ENSMUSG00000116877",0
"ENSMUSG00000116878",0
"ENSMUSG00000116879",0
"ENSMUSG00000116880",0
"ENSMUSG00000116881",0
"ENSMUSG00000116882",0
"ENSMUSG00000116883",0
"ENSMUSG00000116884",0.931026385238524
"ENSMUSG00000116885",0
"ENSMUSG00000116886",0
"ENSMUSG00000116887",0.635793
"ENSMUSG00000116888",0
"ENSMUSG00000116889",0
"ENSMUSG00000116890",0
"ENSMUSG00000116891",0
"ENSMUSG00000116892",0
"ENSMUSG00000116893",0
"ENSMUSG00000116894",0
"ENSMUSG00000116895",6.5687893986014
"ENSMUSG00000116896",3.637059
"ENSMUSG00000116897",0
"ENSMUSG00000116898",1.835283
"ENSMUSG00000116899",0
"ENSMUSG00000116900",0
"ENSMUSG00000116901",0
"ENSMUSG00000116902",0
"ENSMUSG00000116903",0.294781
"ENSMUSG00000116904",0
"ENSMUSG00000116905",0
"ENSMUSG00000116906",0
"ENSMUSG00000116907",0
"ENSMUSG00000116908",0.230458
"ENSMUSG00000116909",0
"ENSMUSG00000116910",0
"ENSMUSG00000116911",0
"ENSMUSG00000116912",0.910636
"ENSMUSG00000116913",0
"ENSMUSG00000116914",0.018105
"ENSMUSG00000116915",0
"ENSMUSG00000116916",0
"ENSMUSG00000116917",0
"ENSMUSG00000116918",0.048647
"ENSMUSG00000116919",0.428047
"ENSMUSG00000116920",0
"ENSMUSG00000116921",0.082289
"ENSMUSG00000116922",0
"ENSMUSG00000116923",0
"ENSMUSG00000116924",0
"ENSMUSG00000116925",0
"ENSMUSG00000116926",1.154634
"ENSMUSG00000116927",0
"ENSMUSG00000116928",0.106771
"ENSMUSG00000116929",0
"ENSMUSG00000116930",0
"ENSMUSG00000116931",0
"ENSMUSG00000116932",0
"ENSMUSG00000116933",0
"ENSMUSG00000116934",0
"ENSMUSG00000116935",0
"ENSMUSG00000116936",5.173302
"ENSMUSG00000116937",0
"ENSMUSG00000116938",0
"ENSMUSG00000116939",0
"ENSMUSG00000116940",0.419887
"ENSMUSG00000116941",0.090116
"ENSMUSG00000116942",0.457687
"ENSMUSG00000116943",0
"ENSMUSG00000116944",0.017345
"ENSMUSG00000116945",0
"ENSMUSG00000116946",0.688348091497626
"ENSMUSG00000116947",0
"ENSMUSG00000116948",0.025362
"ENSMUSG00000116949",0
"ENSMUSG00000116950",0
"ENSMUSG00000116951",0
"ENSMUSG00000116952",0
"ENSMUSG00000116953",5.16574292148037
"ENSMUSG00000116954",0
"ENSMUSG00000116955",0
"ENSMUSG00000116956",0
"ENSMUSG00000116957",0
"ENSMUSG00000116958",4.575243
"ENSMUSG00000116959",0
"ENSMUSG00000116960",0
"ENSMUSG00000116961",0
"ENSMUSG00000116962",0
"ENSMUSG00000116963",0
"ENSMUSG00000116964",0
"ENSMUSG00000116965",0
"ENSMUSG00000116966",0
"ENSMUSG00000116967",0.577862
"ENSMUSG00000116968",0
"ENSMUSG00000116969",0
"ENSMUSG00000116970",0
"ENSMUSG00000116971",0
"ENSMUSG00000116972",47.710396
"ENSMUSG00000116973",0
"ENSMUSG00000116974",0.090754
"ENSMUSG00000116975",0
"ENSMUSG00000116976",0
"ENSMUSG00000116977",0
"ENSMUSG00000116978",0
"ENSMUSG00000116979",0
"ENSMUSG00000116980",0
"ENSMUSG00000116981",0
"ENSMUSG00000116982",0
"ENSMUSG00000116983",0
"ENSMUSG00000116984",0
"ENSMUSG00000116985",0
"ENSMUSG00000116986",0
"ENSMUSG00000116987",0
"ENSMUSG00000116988",0
"ENSMUSG00000116989",0
"ENSMUSG00000116990",0
"ENSMUSG00000116991",0.020615
"ENSMUSG00000116992",0
"ENSMUSG00000116993",0
"ENSMUSG00000116994",0
"ENSMUSG00000116995",5.45084540355125
"ENSMUSG00000116996",1.639561
"ENSMUSG00000116997",0
"ENSMUSG00000116998",0
"ENSMUSG00000116999",0
"ENSMUSG00000117000",0
"ENSMUSG00000117001",0
"ENSMUSG00000117002",0
"ENSMUSG00000117003",0.14912
"ENSMUSG00000117004",0
"ENSMUSG00000117005",0
"ENSMUSG00000117006",0.266759
"ENSMUSG00000117007",0
"ENSMUSG00000117008",0
"ENSMUSG00000117009",0
"ENSMUSG00000117010",0
"ENSMUSG00000117011",0.160857258763293
"ENSMUSG00000117012",0
"ENSMUSG00000117013",0.230477899759181
"ENSMUSG00000117014",0.097139
"ENSMUSG00000117015",0
"ENSMUSG00000117016",0
"ENSMUSG00000117017",0
"ENSMUSG00000117018",0
"ENSMUSG00000117019",0
"ENSMUSG00000117020",0
"ENSMUSG00000117021",0
"ENSMUSG00000117022",0
"ENSMUSG00000117023",0
"ENSMUSG00000117024",0
"ENSMUSG00000117025",0
"ENSMUSG00000117026",0
"ENSMUSG00000117027",0
"ENSMUSG00000117028",0.597323
"ENSMUSG00000117029",0
"ENSMUSG00000117030",0
"ENSMUSG00000117031",0
"ENSMUSG00000117033",0
"ENSMUSG00000117034",0
"ENSMUSG00000117035",0
"ENSMUSG00000117036",0
"ENSMUSG00000117037",0.380692642335766
"ENSMUSG00000117038",0
"ENSMUSG00000117039",1.641039
"ENSMUSG00000117040",0
"ENSMUSG00000117041",0
"ENSMUSG00000117042",0.265368840978593
"ENSMUSG00000117043",0
"ENSMUSG00000117044",0
"ENSMUSG00000117045",0
"ENSMUSG00000117046",0.037184
"ENSMUSG00000117047",0
"ENSMUSG00000117048",0
"ENSMUSG00000117049",0.820223
"ENSMUSG00000117050",0.13661
"ENSMUSG00000117051",0
"ENSMUSG00000117053",0
"ENSMUSG00000117054",0
"ENSMUSG00000117055",0
"ENSMUSG00000117056",0
"ENSMUSG00000117057",0
"ENSMUSG00000117058",0
"ENSMUSG00000117059",0
"ENSMUSG00000117060",0.044169
"ENSMUSG00000117061",0
"ENSMUSG00000117062",0
"ENSMUSG00000117063",0
"ENSMUSG00000117064",0
"ENSMUSG00000117065",0
"ENSMUSG00000117066",0
"ENSMUSG00000117067",0
"ENSMUSG00000117068",0
"ENSMUSG00000117069",0
"ENSMUSG00000117070",0
"ENSMUSG00000117071",0
"ENSMUSG00000117072",0
"ENSMUSG00000117073",0
"ENSMUSG00000117074",0.178191
"ENSMUSG00000117075",0
"ENSMUSG00000117076",0
"ENSMUSG00000117077",0
"ENSMUSG00000117078",0
"ENSMUSG00000117079",0.070295
"ENSMUSG00000117080",0
"ENSMUSG00000117081",5.110642
"ENSMUSG00000117082",0
"ENSMUSG00000117083",0
"ENSMUSG00000117084",0.282288
"ENSMUSG00000117085",0
"ENSMUSG00000117086",0
"ENSMUSG00000117088",0
"ENSMUSG00000117089",2.25629
"ENSMUSG00000117090",0
"ENSMUSG00000117091",0.014102
"ENSMUSG00000117092",0
"ENSMUSG00000117093",0
"ENSMUSG00000117094",0
"ENSMUSG00000117095",0
"ENSMUSG00000117096",0
"ENSMUSG00000117098",0
"ENSMUSG00000117099",0.045702
"ENSMUSG00000117100",0
"ENSMUSG00000117101",0
"ENSMUSG00000117102",0.802843
"ENSMUSG00000117103",0.211861
"ENSMUSG00000117104",0
"ENSMUSG00000117105",0
"ENSMUSG00000117106",0
"ENSMUSG00000117107",0
"ENSMUSG00000117108",0
"ENSMUSG00000117109",0
"ENSMUSG00000117110",0
"ENSMUSG00000117111",0
"ENSMUSG00000117112",0
"ENSMUSG00000117113",1.351184
"ENSMUSG00000117114",6.038491
"ENSMUSG00000117115",0.013566
"ENSMUSG00000117116",0
"ENSMUSG00000117117",0
"ENSMUSG00000117118",0
"ENSMUSG00000117119",0
"ENSMUSG00000117120",0
"ENSMUSG00000117121",0
"ENSMUSG00000117122",0
"ENSMUSG00000117123",0.94766
"ENSMUSG00000117124",0
"ENSMUSG00000117125",0
"ENSMUSG00000117126",0
"ENSMUSG00000117127",0
"ENSMUSG00000117128",0
"ENSMUSG00000117129",0
"ENSMUSG00000117130",0
"ENSMUSG00000117131",1.395769
"ENSMUSG00000117132",0
"ENSMUSG00000117133",0
"ENSMUSG00000117134",0
"ENSMUSG00000117135",0
"ENSMUSG00000117136",0
"ENSMUSG00000117137",0
"ENSMUSG00000117138",0
"ENSMUSG00000117139",0
"ENSMUSG00000117140",0
"ENSMUSG00000117141",0
"ENSMUSG00000117142",0
"ENSMUSG00000117143",0
"ENSMUSG00000117145",0.13482
"ENSMUSG00000117146",0
"ENSMUSG00000117147",0
"ENSMUSG00000117148",0
"ENSMUSG00000117149",0
"ENSMUSG00000117150",0.041673
"ENSMUSG00000117151",0
"ENSMUSG00000117154",0.083763
"ENSMUSG00000117156",0
"ENSMUSG00000117157",0
"ENSMUSG00000117158",0
"ENSMUSG00000117159",0
"ENSMUSG00000117160",0
"ENSMUSG00000117161",0
"ENSMUSG00000117162",0
"ENSMUSG00000117163",0.020242
"ENSMUSG00000117164",0
"ENSMUSG00000117165",15.330326
"ENSMUSG00000117166",0
"ENSMUSG00000117167",0
"ENSMUSG00000117168",0
"ENSMUSG00000117169",0
"ENSMUSG00000117170",0
"ENSMUSG00000117171",0.826148
"ENSMUSG00000117172",0
"ENSMUSG00000117173",0
"ENSMUSG00000117174",0
"ENSMUSG00000117175",0
"ENSMUSG00000117176",0.032014
"ENSMUSG00000117177",0
"ENSMUSG00000117178",0
"ENSMUSG00000117179",0
"ENSMUSG00000117180",0.06691
"ENSMUSG00000117181",0
"ENSMUSG00000117182",0
"ENSMUSG00000117183",1.286091
"ENSMUSG00000117184",0
"ENSMUSG00000117185",0
"ENSMUSG00000117186",0
"ENSMUSG00000117187",2.047918
"ENSMUSG00000117188",0
"ENSMUSG00000117189",0
"ENSMUSG00000117190",0
"ENSMUSG00000117191",0
"ENSMUSG00000117192",2.456568
"ENSMUSG00000117193",0
"ENSMUSG00000117194",0
"ENSMUSG00000117195",0
"ENSMUSG00000117196",0
"ENSMUSG00000117197",0
"ENSMUSG00000117198",0
"ENSMUSG00000117199",0
"ENSMUSG00000117200",0
"ENSMUSG00000117201",0
"ENSMUSG00000117202",16.651436
"ENSMUSG00000117203",0
"ENSMUSG00000117204",0
"ENSMUSG00000117205",0
"ENSMUSG00000117206",0
"ENSMUSG00000117207",0
"ENSMUSG00000117208",0
"ENSMUSG00000117209",1.162387
"ENSMUSG00000117210",0
"ENSMUSG00000117211",0
"ENSMUSG00000117213",0
"ENSMUSG00000117214",0
"ENSMUSG00000117215",0
"ENSMUSG00000117216",0
"ENSMUSG00000117217",0.253246
"ENSMUSG00000117218",0
"ENSMUSG00000117219",2.526574
"ENSMUSG00000117220",0
"ENSMUSG00000117221",0
"ENSMUSG00000117222",0
"ENSMUSG00000117223",0
"ENSMUSG00000117224",0
"ENSMUSG00000117225",0
"ENSMUSG00000117226",0.704842094425484
"ENSMUSG00000117227",0
"ENSMUSG00000117228",0.290147
"ENSMUSG00000117229",0
"ENSMUSG00000117230",0
"ENSMUSG00000117231",0
"ENSMUSG00000117232",0
"ENSMUSG00000117233",0
"ENSMUSG00000117234",0.100808
"ENSMUSG00000117235",0
"ENSMUSG00000117236",0
"ENSMUSG00000117237",0
"ENSMUSG00000117238",0
"ENSMUSG00000117239",0.151436533405172
"ENSMUSG00000117240",0
"ENSMUSG00000117241",0.484199
"ENSMUSG00000117243",0
"ENSMUSG00000117244",0
"ENSMUSG00000117245",0
"ENSMUSG00000117246",0
"ENSMUSG00000117247",0
"ENSMUSG00000117248",1.241223
"ENSMUSG00000117249",0.696002
"ENSMUSG00000117250",0.313519
"ENSMUSG00000117251",0
"ENSMUSG00000117252",0.499487
"ENSMUSG00000117253",0
"ENSMUSG00000117254",0
"ENSMUSG00000117255",0.419537
"ENSMUSG00000117256",7.539743
"ENSMUSG00000117257",2.427522
"ENSMUSG00000117258",0.020312
"ENSMUSG00000117259",0
"ENSMUSG00000117260",0
"ENSMUSG00000117262",0.131476
"ENSMUSG00000117263",0
"ENSMUSG00000117264",0
"ENSMUSG00000117265",0
"ENSMUSG00000117266",0
"ENSMUSG00000117267",0
"ENSMUSG00000117268",0
"ENSMUSG00000117269",0
"ENSMUSG00000117270",0
"ENSMUSG00000117271",0.028421
"ENSMUSG00000117272",0
"ENSMUSG00000117273",0
"ENSMUSG00000117274",0
"ENSMUSG00000117275",0
"ENSMUSG00000117276",0
"ENSMUSG00000117277",0
"ENSMUSG00000117278",0.273912
"ENSMUSG00000117279",0
"ENSMUSG00000117280",0
"ENSMUSG00000117281",0
"ENSMUSG00000117282",0
"ENSMUSG00000117283",0.939858
"ENSMUSG00000117284",3.658621
"ENSMUSG00000117285",1.057866
"ENSMUSG00000117286",0.0135795859184127
"ENSMUSG00000117287",0
"ENSMUSG00000117288",0
"ENSMUSG00000117289",0
"ENSMUSG00000117290",0
"ENSMUSG00000117291",0
"ENSMUSG00000117292",0
"ENSMUSG00000117293",0
"ENSMUSG00000117294",0.110415
"ENSMUSG00000117295",2.981634
"ENSMUSG00000117296",0
"ENSMUSG00000117297",0
"ENSMUSG00000117298",1.731447
"ENSMUSG00000117299",0
"ENSMUSG00000117300",5.359255
"ENSMUSG00000117301",0
"ENSMUSG00000117302",0
"ENSMUSG00000117303",0
"ENSMUSG00000117304",0
"ENSMUSG00000117305",0
"ENSMUSG00000117306",0
"ENSMUSG00000117307",0
"ENSMUSG00000117308",0
"ENSMUSG00000117309",0
"ENSMUSG00000117310",6.61071951676719
"ENSMUSG00000117311",0
"ENSMUSG00000117312",0
"ENSMUSG00000117313",0.480738
"ENSMUSG00000117314",0
"ENSMUSG00000117315",0.264885
"ENSMUSG00000117316",0
"ENSMUSG00000117317",0
"ENSMUSG00000117318",0
"ENSMUSG00000117319",0
"ENSMUSG00000117320",0
"ENSMUSG00000117321",0.976752
"ENSMUSG00000117322",0.509542
"ENSMUSG00000117323",0
"ENSMUSG00000117324",0
"ENSMUSG00000117325",0
"ENSMUSG00000117326",0
"ENSMUSG00000117327",8.597223
"ENSMUSG00000117328",0
"ENSMUSG00000117329",0
"ENSMUSG00000117330",0.112766
"ENSMUSG00000117331",0
"ENSMUSG00000117332",0
"ENSMUSG00000117333",1.209426
"ENSMUSG00000117334",0
"ENSMUSG00000117335",1.25150560834455
"ENSMUSG00000117336",0
"ENSMUSG00000117337",0
"ENSMUSG00000117338",0
"ENSMUSG00000117340",0.938205
"ENSMUSG00000117341",0
"ENSMUSG00000117342",0
"ENSMUSG00000117343",0
"ENSMUSG00000117344",0.032614
"ENSMUSG00000117345",0.32844
"ENSMUSG00000117346",0
"ENSMUSG00000117347",0
"ENSMUSG00000117348",0
"ENSMUSG00000117349",0
"ENSMUSG00000117350",0
"ENSMUSG00000117351",0
"ENSMUSG00000117352",0
"ENSMUSG00000117353",0
"ENSMUSG00000117354",0
"ENSMUSG00000117355",0
"ENSMUSG00000117356",0.143364
"ENSMUSG00000117357",0
"ENSMUSG00000117358",0
"ENSMUSG00000117359",6.81992
"ENSMUSG00000117360",0
"ENSMUSG00000117361",0
"ENSMUSG00000117362",0
"ENSMUSG00000117363",0
"ENSMUSG00000117364",0
"ENSMUSG00000117365",0
"ENSMUSG00000117366",0
"ENSMUSG00000117367",0
"ENSMUSG00000117368",0
"ENSMUSG00000117369",0
"ENSMUSG00000117370",0
"ENSMUSG00000117371",0
"ENSMUSG00000117372",0
"ENSMUSG00000117373",0
"ENSMUSG00000117374",0.048916
"ENSMUSG00000117375",0
"ENSMUSG00000117376",0
"ENSMUSG00000117377",0
"ENSMUSG00000117378",0
"ENSMUSG00000117379",0
"ENSMUSG00000117380",0
"ENSMUSG00000117381",1.822683
"ENSMUSG00000117382",0
"ENSMUSG00000117383",0
"ENSMUSG00000117384",0
"ENSMUSG00000117385",0.115361
"ENSMUSG00000117386",0.031146
"ENSMUSG00000117387",0
"ENSMUSG00000117388",0
"ENSMUSG00000117389",0
"ENSMUSG00000117390",0
"ENSMUSG00000117391",0
"ENSMUSG00000117392",0
