"","FPKM.SRR945393"
"ENSMUSG00000103261",0.084517
"ENSMUSG00000103262",0
"ENSMUSG00000103263",0
"ENSMUSG00000103264",0
"ENSMUSG00000103265",0
"ENSMUSG00000103266",0
"ENSMUSG00000103267",0
"ENSMUSG00000103269",0
"ENSMUSG00000103270",0
"ENSMUSG00000103271",0
"ENSMUSG00000103272",0.070747
"ENSMUSG00000103273",0.596775
"ENSMUSG00000103274",0
"ENSMUSG00000103275",0
"ENSMUSG00000103276",0
"ENSMUSG00000103277",0
"ENSMUSG00000103279",0
"ENSMUSG00000103280",0.170594
"ENSMUSG00000103281",0
"ENSMUSG00000103282",0
"ENSMUSG00000103284",0
"ENSMUSG00000103285",0.238141
"ENSMUSG00000103286",1.122124
"ENSMUSG00000103287",0
"ENSMUSG00000103288",0
"ENSMUSG00000103289",0
"ENSMUSG00000103290",0
"ENSMUSG00000103291",0
"ENSMUSG00000103292",0
"ENSMUSG00000103293",1.598944
"ENSMUSG00000103294",0
"ENSMUSG00000103295",0
"ENSMUSG00000103296",0
"ENSMUSG00000103297",0
"ENSMUSG00000103298",0
"ENSMUSG00000103299",0
"ENSMUSG00000103300",0
"ENSMUSG00000103301",0
"ENSMUSG00000103302",0
"ENSMUSG00000103303",0
"ENSMUSG00000103304",0
"ENSMUSG00000103305",0
"ENSMUSG00000103306",0
"ENSMUSG00000103307",0
"ENSMUSG00000103308",0
"ENSMUSG00000103309",0
"ENSMUSG00000103310",0.147683
"ENSMUSG00000103311",0
"ENSMUSG00000103312",0
"ENSMUSG00000103313",0.230759
"ENSMUSG00000103314",0.638219
"ENSMUSG00000103315",0
"ENSMUSG00000103317",0
"ENSMUSG00000103318",0
"ENSMUSG00000103320",0.997212
"ENSMUSG00000103321",0
"ENSMUSG00000103322",0
"ENSMUSG00000103323",0
"ENSMUSG00000103324",0
"ENSMUSG00000103325",0
"ENSMUSG00000103327",0
"ENSMUSG00000103328",0
"ENSMUSG00000103329",0
"ENSMUSG00000103330",0
"ENSMUSG00000103331",0
"ENSMUSG00000103332",0.080538
"ENSMUSG00000103333",0
"ENSMUSG00000103334",0
"ENSMUSG00000103336",0.287747
"ENSMUSG00000103338",0
"ENSMUSG00000103339",0
"ENSMUSG00000103340",0
"ENSMUSG00000103341",0.122503
"ENSMUSG00000103343",0
"ENSMUSG00000103345",0
"ENSMUSG00000103346",0
"ENSMUSG00000103347",0
"ENSMUSG00000103348",0
"ENSMUSG00000103349",0
"ENSMUSG00000103350",0
"ENSMUSG00000103351",0
"ENSMUSG00000103352",0
"ENSMUSG00000103353",0
"ENSMUSG00000103354",0
"ENSMUSG00000103355",1.198647
"ENSMUSG00000103356",0
"ENSMUSG00000103357",0
"ENSMUSG00000103358",0
"ENSMUSG00000103360",0.202308
"ENSMUSG00000103361",0
"ENSMUSG00000103362",0
"ENSMUSG00000103364",0
"ENSMUSG00000103365",0
"ENSMUSG00000103366",0.0934810094117647
"ENSMUSG00000103367",0.495683
"ENSMUSG00000103368",0
"ENSMUSG00000103369",0
"ENSMUSG00000103370",0
"ENSMUSG00000103371",0
"ENSMUSG00000103372",0
"ENSMUSG00000103373",0
"ENSMUSG00000103374",0
"ENSMUSG00000103375",0
"ENSMUSG00000103376",0
"ENSMUSG00000103377",0
"ENSMUSG00000103378",0
"ENSMUSG00000103379",0
"ENSMUSG00000103380",0
"ENSMUSG00000103382",0.597205
"ENSMUSG00000103383",0
"ENSMUSG00000103384",0
"ENSMUSG00000103385",0
"ENSMUSG00000103386",0
"ENSMUSG00000103387",0
"ENSMUSG00000103388",0.383663
"ENSMUSG00000103389",0
"ENSMUSG00000103390",0
"ENSMUSG00000103391",0
"ENSMUSG00000103392",0.131987
"ENSMUSG00000103393",0
"ENSMUSG00000103394",0
"ENSMUSG00000103395",0
"ENSMUSG00000103396",0
"ENSMUSG00000103397",0
"ENSMUSG00000103398",0.103005
"ENSMUSG00000103399",0
"ENSMUSG00000103400",0.60861
"ENSMUSG00000103401",0
"ENSMUSG00000103402",0
"ENSMUSG00000103403",0
"ENSMUSG00000103404",0
"ENSMUSG00000103406",0
"ENSMUSG00000103407",0
"ENSMUSG00000103408",0
"ENSMUSG00000103409",1.31410042105263
"ENSMUSG00000103410",0
"ENSMUSG00000103411",0
"ENSMUSG00000103412",0
"ENSMUSG00000103413",0
"ENSMUSG00000103415",0
"ENSMUSG00000103416",0
"ENSMUSG00000103417",0
"ENSMUSG00000103419",0.960258
"ENSMUSG00000103420",0
"ENSMUSG00000103421",3.55757156591975
"ENSMUSG00000103422",0
"ENSMUSG00000103423",2.66135
"ENSMUSG00000103424",0
"ENSMUSG00000103425",0
"ENSMUSG00000103426",0
"ENSMUSG00000103427",0
"ENSMUSG00000103428",0
"ENSMUSG00000103430",0
"ENSMUSG00000103431",0
"ENSMUSG00000103432",0
"ENSMUSG00000103433",0
"ENSMUSG00000103434",0
"ENSMUSG00000103435",0
"ENSMUSG00000103436",0.951021
"ENSMUSG00000103437",0
"ENSMUSG00000103438",0
"ENSMUSG00000103439",1.198471
"ENSMUSG00000103440",0.120164
"ENSMUSG00000103441",0.156313215384615
"ENSMUSG00000103442",0.0202133850177471
"ENSMUSG00000103443",0.254062
"ENSMUSG00000103444",0
"ENSMUSG00000103445",0
"ENSMUSG00000103446",0
"ENSMUSG00000103448",0
"ENSMUSG00000103449",0
"ENSMUSG00000103451",0
"ENSMUSG00000103452",0
"ENSMUSG00000103454",0.826967
"ENSMUSG00000103456",0
"ENSMUSG00000103457",0
"ENSMUSG00000103458",0
"ENSMUSG00000103459",0
"ENSMUSG00000103460",0
"ENSMUSG00000103461",0
"ENSMUSG00000103462",0
"ENSMUSG00000103463",0
"ENSMUSG00000103464",0
"ENSMUSG00000103465",0
"ENSMUSG00000103466",0
"ENSMUSG00000103467",0
"ENSMUSG00000103468",0
"ENSMUSG00000103469",0.036558
"ENSMUSG00000103470",0
"ENSMUSG00000103471",0
"ENSMUSG00000103472",0.541906101590953
"ENSMUSG00000103473",0.056593
"ENSMUSG00000103474",0
"ENSMUSG00000103475",0
"ENSMUSG00000103476",0
"ENSMUSG00000103477",0
"ENSMUSG00000103478",0
"ENSMUSG00000103479",0
"ENSMUSG00000103481",0
"ENSMUSG00000103482",0
"ENSMUSG00000103483",0
"ENSMUSG00000103484",0
"ENSMUSG00000103485",0
"ENSMUSG00000103486",0
"ENSMUSG00000103487",0
"ENSMUSG00000103488",0
"ENSMUSG00000103489",0
"ENSMUSG00000103491",0
"ENSMUSG00000103492",0
"ENSMUSG00000103493",0.249163
"ENSMUSG00000103494",0
"ENSMUSG00000103495",0
"ENSMUSG00000103497",0
"ENSMUSG00000103498",0
"ENSMUSG00000103499",0
"ENSMUSG00000103500",0
"ENSMUSG00000103501",0
"ENSMUSG00000103502",0.124677
"ENSMUSG00000103503",0
"ENSMUSG00000103504",0
"ENSMUSG00000103505",0.057666
"ENSMUSG00000103506",0
"ENSMUSG00000103507",0.243034
"ENSMUSG00000103509",0.43415
"ENSMUSG00000103510",0
"ENSMUSG00000103511",0
"ENSMUSG00000103512",0
"ENSMUSG00000103513",0
"ENSMUSG00000103514",0
"ENSMUSG00000103516",0
"ENSMUSG00000103517",0
"ENSMUSG00000103518",0
"ENSMUSG00000103519",0
"ENSMUSG00000103520",1.320892
"ENSMUSG00000103521",0
"ENSMUSG00000103522",0
"ENSMUSG00000103523",0
"ENSMUSG00000103524",0
"ENSMUSG00000103525",0
"ENSMUSG00000103526",0
"ENSMUSG00000103527",0
"ENSMUSG00000103528",0
"ENSMUSG00000103529",0
"ENSMUSG00000103530",0
"ENSMUSG00000103531",0
"ENSMUSG00000103532",0
"ENSMUSG00000103533",0
"ENSMUSG00000103534",0
"ENSMUSG00000103535",0
"ENSMUSG00000103536",0
"ENSMUSG00000103537",0
"ENSMUSG00000103538",0
"ENSMUSG00000103539",0
"ENSMUSG00000103540",0
"ENSMUSG00000103541",0
"ENSMUSG00000103542",0
"ENSMUSG00000103543",0
"ENSMUSG00000103544",0
"ENSMUSG00000103545",0
"ENSMUSG00000103546",0
"ENSMUSG00000103547",0
"ENSMUSG00000103548",3.276435
"ENSMUSG00000103549",0
"ENSMUSG00000103552",0
"ENSMUSG00000103553",0.275856
"ENSMUSG00000103554",0
"ENSMUSG00000103555",0
"ENSMUSG00000103556",0
"ENSMUSG00000103557",0
"ENSMUSG00000103558",0.12423
"ENSMUSG00000103559",0
"ENSMUSG00000103560",0
"ENSMUSG00000103561",0
"ENSMUSG00000103562",0
"ENSMUSG00000103563",0
"ENSMUSG00000103564",0
"ENSMUSG00000103566",0
"ENSMUSG00000103567",0.121668
"ENSMUSG00000103568",0
"ENSMUSG00000103569",0
"ENSMUSG00000103570",0.11152
"ENSMUSG00000103571",0
"ENSMUSG00000103572",0
"ENSMUSG00000103573",0
"ENSMUSG00000103574",3.08373
"ENSMUSG00000103575",0
"ENSMUSG00000103576",0
"ENSMUSG00000103577",0.085683
"ENSMUSG00000103579",0
"ENSMUSG00000103580",0
"ENSMUSG00000103581",0.19103
"ENSMUSG00000103583",0
"ENSMUSG00000103584",0
"ENSMUSG00000103585",0.398027560220234
"ENSMUSG00000103586",0
"ENSMUSG00000103587",0
"ENSMUSG00000103588",0
"ENSMUSG00000103589",0
"ENSMUSG00000103590",0.280914
"ENSMUSG00000103591",0
"ENSMUSG00000103592",2.117652
"ENSMUSG00000103593",0.0869
"ENSMUSG00000103594",0
"ENSMUSG00000103595",0
"ENSMUSG00000103596",0
"ENSMUSG00000103597",0
"ENSMUSG00000103598",0
"ENSMUSG00000103599",0
"ENSMUSG00000103600",0
"ENSMUSG00000103601",0
"ENSMUSG00000103602",0
"ENSMUSG00000103603",0
"ENSMUSG00000103604",0
"ENSMUSG00000103606",0
"ENSMUSG00000103607",0
"ENSMUSG00000103608",0
"ENSMUSG00000103609",0.084087
"ENSMUSG00000103610",0
"ENSMUSG00000103611",0.117831
"ENSMUSG00000103612",0
"ENSMUSG00000103613",0
"ENSMUSG00000103614",0
"ENSMUSG00000103615",0
"ENSMUSG00000103616",0
"ENSMUSG00000103617",0
"ENSMUSG00000103618",0
"ENSMUSG00000103620",0
"ENSMUSG00000103621",0.155586
"ENSMUSG00000103622",0.093159
"ENSMUSG00000103624",0
"ENSMUSG00000103625",0
"ENSMUSG00000103626",0
"ENSMUSG00000103628",0
"ENSMUSG00000103629",0
"ENSMUSG00000103630",0.079655
"ENSMUSG00000103631",0
"ENSMUSG00000103632",0
"ENSMUSG00000103633",0
"ENSMUSG00000103634",0
"ENSMUSG00000103635",0
"ENSMUSG00000103636",0
"ENSMUSG00000103637",0
"ENSMUSG00000103638",0
"ENSMUSG00000103639",0
"ENSMUSG00000103640",0
"ENSMUSG00000103641",0
"ENSMUSG00000103642",0.064333
"ENSMUSG00000103643",0
"ENSMUSG00000103644",0
"ENSMUSG00000103646",0
"ENSMUSG00000103647",0
"ENSMUSG00000103649",1.284068
"ENSMUSG00000103650",0
"ENSMUSG00000103651",0
"ENSMUSG00000103652",0
"ENSMUSG00000103653",26.94825
"ENSMUSG00000103654",0
"ENSMUSG00000103655",0
"ENSMUSG00000103656",0
"ENSMUSG00000103657",0
"ENSMUSG00000103658",1.544826
"ENSMUSG00000103659",0.460583854191981
"ENSMUSG00000103660",0
"ENSMUSG00000103662",0.020166
"ENSMUSG00000103663",0
"ENSMUSG00000103664",0
"ENSMUSG00000103665",0
"ENSMUSG00000103666",0
"ENSMUSG00000103667",0
"ENSMUSG00000103668",0
"ENSMUSG00000103669",0
"ENSMUSG00000103670",3.657444
"ENSMUSG00000103672",0.773653
"ENSMUSG00000103673",0
"ENSMUSG00000103675",0
"ENSMUSG00000103676",0
"ENSMUSG00000103677",0.282757
"ENSMUSG00000103678",0
"ENSMUSG00000103679",0
"ENSMUSG00000103680",0
"ENSMUSG00000103681",0
"ENSMUSG00000103684",0
"ENSMUSG00000103685",0
"ENSMUSG00000103686",0
"ENSMUSG00000103688",0
"ENSMUSG00000103689",0
"ENSMUSG00000103690",0
"ENSMUSG00000103691",0
"ENSMUSG00000103692",0
"ENSMUSG00000103693",0.000451
"ENSMUSG00000103694",0.053721
"ENSMUSG00000103695",0
"ENSMUSG00000103696",0.035
"ENSMUSG00000103697",0.406663
"ENSMUSG00000103698",0
"ENSMUSG00000103699",0
"ENSMUSG00000103700",0
"ENSMUSG00000103701",0
"ENSMUSG00000103702",0
"ENSMUSG00000103703",0.411797
"ENSMUSG00000103704",0
"ENSMUSG00000103705",0
"ENSMUSG00000103706",0
"ENSMUSG00000103707",0
"ENSMUSG00000103708",0
"ENSMUSG00000103709",0
"ENSMUSG00000103710",0
"ENSMUSG00000103711",5.6858007716263
"ENSMUSG00000103712",0
"ENSMUSG00000103713",0
"ENSMUSG00000103714",0
"ENSMUSG00000103715",0.689363
"ENSMUSG00000103716",0.019201
"ENSMUSG00000103717",0
"ENSMUSG00000103718",0
"ENSMUSG00000103719",0
"ENSMUSG00000103720",0
"ENSMUSG00000103722",0
"ENSMUSG00000103723",0
"ENSMUSG00000103724",0
"ENSMUSG00000103725",0
"ENSMUSG00000103726",0
"ENSMUSG00000103727",0
"ENSMUSG00000103728",0
"ENSMUSG00000103729",0.104103
"ENSMUSG00000103730",0
"ENSMUSG00000103731",2.00773
"ENSMUSG00000103732",0
"ENSMUSG00000103733",0.151712
"ENSMUSG00000103734",0.12686
"ENSMUSG00000103735",15.121483
"ENSMUSG00000103736",0
"ENSMUSG00000103737",0
"ENSMUSG00000103738",0.020518
"ENSMUSG00000103739",0.052971
"ENSMUSG00000103740",0
"ENSMUSG00000103741",0
"ENSMUSG00000103742",0
"ENSMUSG00000103744",0
"ENSMUSG00000103745",0
"ENSMUSG00000103746",0.692332103487064
"ENSMUSG00000103747",0
"ENSMUSG00000103748",0.07232
"ENSMUSG00000103749",0.154240563938809
"ENSMUSG00000103751",0
"ENSMUSG00000103752",0
"ENSMUSG00000103753",0
"ENSMUSG00000103754",0
"ENSMUSG00000103755",0.34649
"ENSMUSG00000103756",0.166399
"ENSMUSG00000103757",0
"ENSMUSG00000103758",0
"ENSMUSG00000103759",0.567454
"ENSMUSG00000103760",0.93065
"ENSMUSG00000103761",0
"ENSMUSG00000103762",0
"ENSMUSG00000103763",0.364706
"ENSMUSG00000103764",0
"ENSMUSG00000103765",0
"ENSMUSG00000103766",0
"ENSMUSG00000103767",0.153965
"ENSMUSG00000103768",0
"ENSMUSG00000103769",0
"ENSMUSG00000103770",0
"ENSMUSG00000103771",0
"ENSMUSG00000103772",0
"ENSMUSG00000103773",0
"ENSMUSG00000103774",0
"ENSMUSG00000103775",0
"ENSMUSG00000103776",0
"ENSMUSG00000103778",0
"ENSMUSG00000103779",0.007122
"ENSMUSG00000103780",0.209018
"ENSMUSG00000103781",0
"ENSMUSG00000103782",0
"ENSMUSG00000103783",0
"ENSMUSG00000103784",0
"ENSMUSG00000103785",0
"ENSMUSG00000103786",0
"ENSMUSG00000103787",0
"ENSMUSG00000103788",0
"ENSMUSG00000103789",0.864118541033435
"ENSMUSG00000103790",0
"ENSMUSG00000103791",0
"ENSMUSG00000103792",0.019492
"ENSMUSG00000103793",0.162087
"ENSMUSG00000103794",0.343975
"ENSMUSG00000103795",0
"ENSMUSG00000103796",0
"ENSMUSG00000103797",0.027765
"ENSMUSG00000103798",0
"ENSMUSG00000103799",0
"ENSMUSG00000103800",0
"ENSMUSG00000103801",0.43646
"ENSMUSG00000103802",0
"ENSMUSG00000103803",0
"ENSMUSG00000103804",0.493356
"ENSMUSG00000103805",0
"ENSMUSG00000103807",0
"ENSMUSG00000103808",0.051355
"ENSMUSG00000103809",0
"ENSMUSG00000103810",0
"ENSMUSG00000103811",0
"ENSMUSG00000103812",0
"ENSMUSG00000103813",0
"ENSMUSG00000103814",0
"ENSMUSG00000103815",0
"ENSMUSG00000103816",0
"ENSMUSG00000103817",0.02139
"ENSMUSG00000103818",0
"ENSMUSG00000103819",0
"ENSMUSG00000103821",0.364272
"ENSMUSG00000103822",0
"ENSMUSG00000103823",5.020956
"ENSMUSG00000103824",0
"ENSMUSG00000103825",0
"ENSMUSG00000103827",0
"ENSMUSG00000103828",0
"ENSMUSG00000103829",0
"ENSMUSG00000103830",0
"ENSMUSG00000103831",0
"ENSMUSG00000103832",0
"ENSMUSG00000103833",0
"ENSMUSG00000103834",0
"ENSMUSG00000103835",0
"ENSMUSG00000103837",0
"ENSMUSG00000103839",0.951258
"ENSMUSG00000103840",0
"ENSMUSG00000103841",0
"ENSMUSG00000103842",0
"ENSMUSG00000103843",0
"ENSMUSG00000103844",0
"ENSMUSG00000103845",0.174256
"ENSMUSG00000103846",0
"ENSMUSG00000103847",3.577785
"ENSMUSG00000103848",0.449123
"ENSMUSG00000103849",0
"ENSMUSG00000103850",0
"ENSMUSG00000103851",0
"ENSMUSG00000103852",0
"ENSMUSG00000103854",0.079368
"ENSMUSG00000103856",0
"ENSMUSG00000103857",0.358911
"ENSMUSG00000103858",0
"ENSMUSG00000103859",0
"ENSMUSG00000103860",0
"ENSMUSG00000103862",0
"ENSMUSG00000103863",0
"ENSMUSG00000103864",0.347284072377462
"ENSMUSG00000103865",1.903532
"ENSMUSG00000103867",0.070118
"ENSMUSG00000103869",0
"ENSMUSG00000103870",0
"ENSMUSG00000103871",0
"ENSMUSG00000103872",0
"ENSMUSG00000103873",0
"ENSMUSG00000103874",0
"ENSMUSG00000103875",0
"ENSMUSG00000103876",0
"ENSMUSG00000103877",0
"ENSMUSG00000103878",0
"ENSMUSG00000103880",0.840021
"ENSMUSG00000103881",0
"ENSMUSG00000103882",0
"ENSMUSG00000103883",0
"ENSMUSG00000103884",0.020143
"ENSMUSG00000103885",0
"ENSMUSG00000103886",0
"ENSMUSG00000103887",0.055126
"ENSMUSG00000103889",0
"ENSMUSG00000103890",0
"ENSMUSG00000103891",0
"ENSMUSG00000103892",0
"ENSMUSG00000103893",0
"ENSMUSG00000103894",0
"ENSMUSG00000103895",0
"ENSMUSG00000103896",0
"ENSMUSG00000103897",0.100408
"ENSMUSG00000103898",0.899266
"ENSMUSG00000103899",0
"ENSMUSG00000103900",0.065673
"ENSMUSG00000103901",0.219098
"ENSMUSG00000103902",0
"ENSMUSG00000103903",0.011976
"ENSMUSG00000103904",0
"ENSMUSG00000103905",0.181915
"ENSMUSG00000103906",0.520935
"ENSMUSG00000103907",0
"ENSMUSG00000103908",0
"ENSMUSG00000103909",0
"ENSMUSG00000103911",0
"ENSMUSG00000103912",0
"ENSMUSG00000103913",0
"ENSMUSG00000103914",0
"ENSMUSG00000103915",0
"ENSMUSG00000103916",0
"ENSMUSG00000103917",0
"ENSMUSG00000103918",0
"ENSMUSG00000103919",0
"ENSMUSG00000103920",0
"ENSMUSG00000103921",1.348084
"ENSMUSG00000103922",7.430301
"ENSMUSG00000103923",0
"ENSMUSG00000103924",0
"ENSMUSG00000103925",0.222715
"ENSMUSG00000103926",0
"ENSMUSG00000103927",0
"ENSMUSG00000103928",2.688338
"ENSMUSG00000103929",0
"ENSMUSG00000103930",0.510683
"ENSMUSG00000103931",0
"ENSMUSG00000103932",0
"ENSMUSG00000103933",1.77826
"ENSMUSG00000103934",0
"ENSMUSG00000103935",0.119933708439898
"ENSMUSG00000103936",0
"ENSMUSG00000103937",0
"ENSMUSG00000103938",0
"ENSMUSG00000103939",0
"ENSMUSG00000103940",0
"ENSMUSG00000103942",0
"ENSMUSG00000103943",0
"ENSMUSG00000103944",0.02695
"ENSMUSG00000103945",0.674578
"ENSMUSG00000103947",0
"ENSMUSG00000103948",0
"ENSMUSG00000103949",0
"ENSMUSG00000103950",0
"ENSMUSG00000103951",0
"ENSMUSG00000103952",0
"ENSMUSG00000103953",0.907322
"ENSMUSG00000103954",0
"ENSMUSG00000103955",0
"ENSMUSG00000103956",0
"ENSMUSG00000103957",0.702894475247525
"ENSMUSG00000103958",0
"ENSMUSG00000103959",0
"ENSMUSG00000103960",0
"ENSMUSG00000103961",0
"ENSMUSG00000103962",0
"ENSMUSG00000103963",0
"ENSMUSG00000103964",0.443863
"ENSMUSG00000103965",0
"ENSMUSG00000103966",0
"ENSMUSG00000103967",0.287747
"ENSMUSG00000103968",0
"ENSMUSG00000103969",0
"ENSMUSG00000103970",0.106563
"ENSMUSG00000103971",0
"ENSMUSG00000103972",0
"ENSMUSG00000103973",0.074677
"ENSMUSG00000103975",0
"ENSMUSG00000103976",0
"ENSMUSG00000103977",0
"ENSMUSG00000103978",0
"ENSMUSG00000103979",2.268529
"ENSMUSG00000103980",0
"ENSMUSG00000103981",0.451933
"ENSMUSG00000103982",0
"ENSMUSG00000103983",1.020225
"ENSMUSG00000103984",0
"ENSMUSG00000103985",0.137474
"ENSMUSG00000103986",4.009065
"ENSMUSG00000103987",0
"ENSMUSG00000103989",0
"ENSMUSG00000103990",0
"ENSMUSG00000103991",0
"ENSMUSG00000103992",0
"ENSMUSG00000103993",0
"ENSMUSG00000103994",0
"ENSMUSG00000103995",0
"ENSMUSG00000103996",0
"ENSMUSG00000103997",0
"ENSMUSG00000103998",0
"ENSMUSG00000103999",0
"ENSMUSG00000104000",0
"ENSMUSG00000104001",0
"ENSMUSG00000104002",0.201601
"ENSMUSG00000104004",0
"ENSMUSG00000104006",0
"ENSMUSG00000104007",0
"ENSMUSG00000104009",0
"ENSMUSG00000104010",0.247536
"ENSMUSG00000104011",2.68662
"ENSMUSG00000104012",0
"ENSMUSG00000104013",0
"ENSMUSG00000104014",0
"ENSMUSG00000104015",0
"ENSMUSG00000104016",0
"ENSMUSG00000104017",0
"ENSMUSG00000104018",0.128148
"ENSMUSG00000104020",0
"ENSMUSG00000104021",0
"ENSMUSG00000104022",0
"ENSMUSG00000104023",0
"ENSMUSG00000104024",0
"ENSMUSG00000104025",0.321915
"ENSMUSG00000104026",0
"ENSMUSG00000104027",0
"ENSMUSG00000104028",1.030728
"ENSMUSG00000104029",0
"ENSMUSG00000104030",0.087711
"ENSMUSG00000104031",0.330479
"ENSMUSG00000104032",0
"ENSMUSG00000104033",0
"ENSMUSG00000104034",0
"ENSMUSG00000104035",0
"ENSMUSG00000104036",0
"ENSMUSG00000104037",0.331783
"ENSMUSG00000104038",0
"ENSMUSG00000104039",0
"ENSMUSG00000104040",0.125267
"ENSMUSG00000104041",0
"ENSMUSG00000104042",0
"ENSMUSG00000104043",0.025065
"ENSMUSG00000104044",0
"ENSMUSG00000104045",0
"ENSMUSG00000104046",0
"ENSMUSG00000104048",0
"ENSMUSG00000104050",0
"ENSMUSG00000104051",0
"ENSMUSG00000104052",0
"ENSMUSG00000104053",0
"ENSMUSG00000104054",0
"ENSMUSG00000104055",0
"ENSMUSG00000104057",0
"ENSMUSG00000104058",0
"ENSMUSG00000104059",0
"ENSMUSG00000104060",0
"ENSMUSG00000104061",0.3018
"ENSMUSG00000104062",0
"ENSMUSG00000104063",0.291895
"ENSMUSG00000104064",0
"ENSMUSG00000104065",0
"ENSMUSG00000104066",0
"ENSMUSG00000104067",0
"ENSMUSG00000104068",0
"ENSMUSG00000104069",0
"ENSMUSG00000104070",0
"ENSMUSG00000104071",0
"ENSMUSG00000104072",0
"ENSMUSG00000104073",0
"ENSMUSG00000104074",0.471863
"ENSMUSG00000104075",0
"ENSMUSG00000104076",0
"ENSMUSG00000104077",0.969523
"ENSMUSG00000104078",0
"ENSMUSG00000104079",0
"ENSMUSG00000104080",0
"ENSMUSG00000104081",0
"ENSMUSG00000104082",0
"ENSMUSG00000104083",0
"ENSMUSG00000104084",0
"ENSMUSG00000104085",0
"ENSMUSG00000104086",0
"ENSMUSG00000104087",0
"ENSMUSG00000104088",0
"ENSMUSG00000104089",0.068651
"ENSMUSG00000104091",0
"ENSMUSG00000104092",0.43223
"ENSMUSG00000104093",0
"ENSMUSG00000104094",0.141176
"ENSMUSG00000104095",0.214544
"ENSMUSG00000104096",0
"ENSMUSG00000104097",2.320363
"ENSMUSG00000104098",0
"ENSMUSG00000104099",0
"ENSMUSG00000104100",0
"ENSMUSG00000104101",0
"ENSMUSG00000104102",0
"ENSMUSG00000104103",1.488911
"ENSMUSG00000104104",0
"ENSMUSG00000104105",0
"ENSMUSG00000104106",0
"ENSMUSG00000104107",0
"ENSMUSG00000104108",0.008597
"ENSMUSG00000104109",0
"ENSMUSG00000104110",0
"ENSMUSG00000104111",0
"ENSMUSG00000104112",0
"ENSMUSG00000104113",0.347992
"ENSMUSG00000104114",0.159002
"ENSMUSG00000104115",0
"ENSMUSG00000104116",0.258784
"ENSMUSG00000104117",0.419903303764085
"ENSMUSG00000104118",0
"ENSMUSG00000104120",0
"ENSMUSG00000104121",0
"ENSMUSG00000104122",0
"ENSMUSG00000104123",0
"ENSMUSG00000104125",0
"ENSMUSG00000104126",3.738974
"ENSMUSG00000104127",0
"ENSMUSG00000104129",0
"ENSMUSG00000104130",0
"ENSMUSG00000104131",0
"ENSMUSG00000104132",0
"ENSMUSG00000104133",0
"ENSMUSG00000104134",0
"ENSMUSG00000104135",0
"ENSMUSG00000104136",0
"ENSMUSG00000104137",0
"ENSMUSG00000104138",0
"ENSMUSG00000104140",0
"ENSMUSG00000104141",0
"ENSMUSG00000104142",0
"ENSMUSG00000104144",0
"ENSMUSG00000104145",0
"ENSMUSG00000104146",0
"ENSMUSG00000104147",0
"ENSMUSG00000104148",0
"ENSMUSG00000104149",0
"ENSMUSG00000104150",0.145102
"ENSMUSG00000104152",0
"ENSMUSG00000104153",0
"ENSMUSG00000104154",0.096922
"ENSMUSG00000104155",0
"ENSMUSG00000104156",6.69859187437687
"ENSMUSG00000104157",0
"ENSMUSG00000104158",0
"ENSMUSG00000104159",0.082871
"ENSMUSG00000104161",0
"ENSMUSG00000104162",0
"ENSMUSG00000104163",0
"ENSMUSG00000104164",0.131094
"ENSMUSG00000104165",0.081658
"ENSMUSG00000104166",0.049637
"ENSMUSG00000104167",0
"ENSMUSG00000104168",0.509640954873646
"ENSMUSG00000104169",0
"ENSMUSG00000104170",0
"ENSMUSG00000104171",0
"ENSMUSG00000104172",0
"ENSMUSG00000104173",0
"ENSMUSG00000104174",0
"ENSMUSG00000104175",0
"ENSMUSG00000104176",0
"ENSMUSG00000104177",0.073356
"ENSMUSG00000104178",0
"ENSMUSG00000104180",0
"ENSMUSG00000104181",0.096367
"ENSMUSG00000104182",0
"ENSMUSG00000104183",0
"ENSMUSG00000104184",0.186079
"ENSMUSG00000104185",0
"ENSMUSG00000104186",0
"ENSMUSG00000104187",0
"ENSMUSG00000104188",0
"ENSMUSG00000104189",0
"ENSMUSG00000104190",0
"ENSMUSG00000104191",0
"ENSMUSG00000104192",0
"ENSMUSG00000104194",0
"ENSMUSG00000104195",0.306679656158358
"ENSMUSG00000104197",0
"ENSMUSG00000104198",0
"ENSMUSG00000104199",0.560739
"ENSMUSG00000104200",0
"ENSMUSG00000104201",0
"ENSMUSG00000104202",0.184764
"ENSMUSG00000104203",0
"ENSMUSG00000104204",0.401758
"ENSMUSG00000104205",0
"ENSMUSG00000104206",0
"ENSMUSG00000104207",0
"ENSMUSG00000104208",0
"ENSMUSG00000104209",0
"ENSMUSG00000104210",0
"ENSMUSG00000104211",0
"ENSMUSG00000104212",0.494857
"ENSMUSG00000104213",0
"ENSMUSG00000104214",0.227012
"ENSMUSG00000104215",0
"ENSMUSG00000104216",0
"ENSMUSG00000104217",3.176469
"ENSMUSG00000104218",5.925578
"ENSMUSG00000104219",0
"ENSMUSG00000104220",0
"ENSMUSG00000104221",0
"ENSMUSG00000104222",7.85715700435299
"ENSMUSG00000104223",0
"ENSMUSG00000104224",0
"ENSMUSG00000104225",0
"ENSMUSG00000104226",0.009326
"ENSMUSG00000104227",0
"ENSMUSG00000104228",0
"ENSMUSG00000104229",0
"ENSMUSG00000104230",0
"ENSMUSG00000104231",0.698089
